intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A5,23,ai,2434,0,2.716775584259763,0.0,15.0,52.82493595756226,91.12301452679489,highway,medium,1687,252,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,0,ai,2136,0,3.205520278716433,0.0,15.0,44.98108210778586,77.5923666359306,highway,medium,1195,230,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,1,ai,2467,0,3.2449136090239463,0.0,15.0,54.180566527116696,93.4614772592763,highway,medium,1704,303,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,2,ai,2421,0,3.7502329701585633,0.0,15.0,53.291207716635284,91.92733331119587,highway,medium,1786,305,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,3,ai,1910,0,2.807400331972089,0.0,15.0,38.87249239220497,67.05504937655357,highway,medium,1098,214,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,4,ai,2029,0,4.049523034994689,0.0,15.0,42.70668774401586,73.66903635842735,highway,medium,1450,251,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,5,ai,4072,0,4.026093093166015,0.0,15.0,107.87268919374159,186.08038885920425,highway,medium,2443,570,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,6,ai,4269,0,5.8746600061930545,0.0,15.0,117.88576536749667,203.35294525893175,highway,medium,2288,572,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,7,ai,13663,0,7.775715978054133,0.0,15.0,512.5395796978404,884.1307749787746,highway,medium,6930,1784,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,8,ai,14263,0,8.44756720573144,0.0,15.0,538.8452083782389,929.5079844524621,highway,medium,10213,1668,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,9,ai,5534,0,7.06282354441635,0.0,15.0,206.0199638728744,355.3844376807083,highway,medium,3697,779,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,10,ai,7586,0,6.5342616228303765,0.0,15.0,233.99631642421414,403.6436458317694,highway,medium,4071,805,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,11,ai,11485,0,7.091431116722439,0.0,15.0,356.4473327883755,614.8716490599477,highway,medium,7710,1503,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,12,ai,9168,0,5.969779174595912,0.0,15.0,281.1021940914828,484.90128480780777,highway,medium,6335,1218,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,13,ai,9475,0,6.53472564585921,0.0,15.0,292.3161860503673,504.2454209368836,highway,medium,5958,1256,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,14,ai,8964,0,5.016893605816211,0.0,15.0,272.06746621792263,469.31637922591653,highway,medium,6194,1083,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,15,ai,10088,0,6.110591742515482,0.0,15.0,309.78727143744004,534.383043229584,highway,medium,6921,1082,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,16,ai,13047,0,7.72487363595778,0.0,15.0,489.1890972033579,843.8511926757923,highway,medium,6738,1552,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,17,ai,12651,0,8.215485981122965,0.0,15.0,476.8206554738374,822.5156306923695,highway,medium,9033,1783,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,18,ai,13302,0,8.812195992620175,0.0,15.0,504.4919175127297,870.2485577094585,highway,medium,7124,1935,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,19,ai,6235,0,6.681703866524381,0.0,15.0,192.64359893863397,332.31020816914355,highway,medium,4221,626,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,20,ai,6031,0,5.660611392421519,0.0,15.0,184.32505060977957,317.96071230186976,highway,medium,3553,820,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,21,ai,6948,0,4.7297718713772685,0.0,15.0,210.17263712919672,362.5477990478643,highway,medium,5203,938,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,22,ai,2361,0,3.150595507374281,0.0,15.0,51.126651558920855,88.19347393913847,highway,medium,1516,243,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,23,ai,2215,0,2.8687390769965577,0.0,15.0,46.88647740323658,80.8791735205831,highway,medium,1581,241,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,0,ai,2154,0,3.1394509184138224,0.0,15.0,45.44334259910784,78.389765983461,highway,medium,1136,271,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,1,ai,1999,0,2.2489420004104144,0.0,15.0,40.7290749872148,70.25765435294552,highway,medium,1232,205,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,2,ai,2327,0,3.3375501875385485,0.0,15.0,50.309803236139295,86.78441058234029,highway,medium,1428,302,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,3,ai,2662,0,3.1727901878988494,0.0,15.0,59.78943379485496,103.1367732961248,highway,medium,1945,374,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,4,ai,2423,0,2.6495864587188285,0.0,15.0,52.440967049954935,90.46066816117225,highway,medium,1340,306,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,5,ai,4629,0,4.854177797510981,0.0,15.0,130.70139914568125,225.4599135263001,highway,medium,3281,674,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,6,ai,4262,0,5.838347667393663,0.0,15.0,117.60700373773886,202.87208144759956,highway,medium,2360,478,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,7,ai,12863,0,7.27865487000859,0.0,15.0,479.9927702412719,827.987528666194,highway,medium,7362,1813,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,8,ai,14831,0,8.652798489792621,0.0,15.0,561.5603166350353,968.6915461954359,highway,medium,8904,1763,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,9,ai,4748,0,7.2265299907874185,0.0,15.0,177.01049515868772,305.3431041487363,highway,medium,3075,667,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,10,ai,9065,0,6.080073670978353,0.0,15.0,278.3051963462127,480.07646369721687,highway,medium,5350,1015,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,11,ai,9293,0,5.724520593629866,0.0,15.0,284.19509391403943,490.2365370017179,highway,medium,6221,1003,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,12,ai,10375,0,6.046401908569176,0.0,15.0,318.41534533350944,549.2664707003037,highway,medium,7362,1173,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,13,ai,8837,0,5.8182913287934035,0.0,15.0,270.5393920273629,466.68045124720095,highway,medium,6243,1193,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,14,ai,8779,0,6.070905577263668,0.0,15.0,269.45625318759215,464.8120367485964,highway,medium,4843,924,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,15,ai,9018,0,6.886109527697758,0.0,15.0,279.22786445585353,481.66806618634735,highway,medium,5602,1124,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,16,ai,10174,0,7.122683114848503,0.0,15.0,379.0402166598557,653.844373738251,highway,medium,7520,1387,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,17,ai,11322,0,8.78743493478551,0.0,15.0,429.28024656134215,740.5084253183152,highway,medium,5817,1473,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,18,ai,13503,0,6.459020530794588,0.0,15.0,499.4970614637871,861.6324310250326,highway,medium,9826,1506,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,19,ai,5650,0,6.366680196218164,0.0,15.0,174.02567522584877,300.19428976458914,highway,medium,4050,693,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,20,ai,5918,0,5.4125925486613475,0.0,15.0,180.3369219142418,311.08119030206706,highway,medium,3694,680,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,21,ai,6177,0,4.485595487875378,0.0,15.0,186.37419504474124,321.4954864521786,highway,medium,4188,828,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,22,ai,2645,0,3.7385968238603935,0.0,15.0,59.77451030966498,103.11103028417207,highway,medium,1451,358,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,23,ai,2224,0,3.01452287388713,0.0,15.0,47.24287326873695,81.49395638857123,highway,medium,1343,235,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,0,ai,2172,0,1.9875446647143693,0.0,15.0,45.102999842790354,77.80267472881336,highway,medium,1508,220,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,1,ai,2707,0,2.855526333433701,0.0,15.0,60.832738725304424,104.93647430115013,highway,medium,1581,381,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,2,ai,2376,0,3.2505751655563935,0.0,15.0,51.590252998422045,88.99318642227803,highway,medium,1650,284,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,3,ai,2500,0,3.1548526688015297,0.0,15.0,55.086549748057564,95.02429831539929,highway,medium,1558,251,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,4,ai,2340,0,3.9327937368277217,0.0,15.0,51.16680332357836,88.26273573317266,highway,medium,1422,256,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,5,ai,4893,0,4.886153975292509,0.0,15.0,141.66069820842336,244.36470440953025,highway,medium,3192,553,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,6,ai,4631,0,4.880728370465628,0.0,15.0,130.87664552538257,225.7622135312849,highway,medium,3329,684,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,7,ai,13813,0,6.670888250689656,0.0,15.0,512.1250880963167,883.4157769661463,highway,medium,8368,1503,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,8,ai,16866,0,9.547004069614898,0.0,15.0,644.5303203566441,1111.814802615211,highway,medium,12502,2051,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,9,ai,4820,0,9.270140491875207,0.0,15.0,183.694902559652,316.8737069153997,highway,medium,2715,527,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,10,ai,8865,0,5.589019063114683,0.0,15.0,270.72760130865726,467.00511225743367,highway,medium,6514,1168,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,11,ai,9856,0,6.352884634212585,0.0,15.0,303.4503573208373,523.4518663784444,highway,medium,5010,1366,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,12,ai,8591,0,7.234300181926458,0.0,15.0,267.0400707257069,460.6441220018444,highway,medium,4359,1100,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,13,ai,9842,0,6.4415411487867935,0.0,15.0,303.3475828036277,523.2745803362577,highway,medium,6248,1201,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,14,ai,9787,0,6.626751321509549,0.0,15.0,302.23910536741863,521.3624567587971,highway,medium,5380,1105,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,15,ai,9323,0,5.799667625845967,0.0,15.0,285.34390766695833,492.21824072550305,highway,medium,6383,1257,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,16,ai,12857,0,8.480966132484996,0.0,15.0,485.9133631486092,838.200551431351,highway,medium,7406,1492,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,17,ai,12728,0,7.959722038600952,0.0,15.0,478.3728680746809,825.1931974288245,highway,medium,7747,1581,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,18,ai,10928,0,7.232509467355118,0.0,15.0,407.56090756032256,703.0425655415563,highway,medium,6348,1501,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,19,ai,4913,0,8.70441758671612,0.0,15.0,148.688684105338,256.48798008170803,highway,medium,2493,680,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,20,ai,5961,0,4.859995853647156,0.0,15.0,180.6106398449532,311.5533537325442,highway,medium,3567,617,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,21,ai,6291,0,4.677796820318958,0.0,15.0,190.23270285993604,328.1514124333896,highway,medium,3208,646,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,22,ai,2430,0,2.6435386987144955,0.0,15.0,52.682078682499146,90.87658572731102,highway,medium,1798,322,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,23,ai,2236,0,3.022552945209407,0.0,15.0,47.548139685303624,82.02054095714875,highway,medium,1132,295,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,0,ai,2456,0,2.8786733201456647,0.0,15.0,53.549655631433716,92.37315596422314,highway,medium,1701,328,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,1,ai,2560,0,2.212129133105918,0.0,15.0,56.02039187683307,96.63517598753702,highway,medium,1498,341,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,2,ai,2343,0,2.632434233847806,0.0,15.0,50.19703465726907,86.58988478378915,highway,medium,1707,343,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,3,ai,2066,0,3.1958253809946267,0.0,15.0,43.11476395985496,74.3729678307498,highway,medium,1513,283,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,4,ai,2050,0,3.1585016854882157,0.0,15.0,42.721981019862405,73.69541725926264,highway,medium,1433,306,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,5,ai,4927,0,4.435727227876891,0.0,15.0,142.37687418433924,245.60010796798517,highway,medium,2649,639,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,6,ai,4606,0,5.796412441959593,0.0,15.0,131.2105003315733,226.3381130719639,highway,medium,2759,585,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,7,ai,13259,0,6.359278597509082,0.0,15.0,489.9227786264799,845.1167931306777,highway,medium,7280,1941,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,8,ai,14618,0,9.529074987477197,0.0,15.0,558.5048178865214,963.4208108542495,highway,medium,8076,1734,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,9,ai,3959,0,8.670975301116561,0.0,15.0,141.6424514985806,244.33322883505156,highway,medium,2279,405,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,10,ai,8696,0,5.930251049657522,0.0,15.0,266.51400072381,459.7366512485722,highway,medium,6102,1113,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,11,ai,8530,0,5.654174922825117,0.0,15.0,260.7269369902604,449.7539663081992,highway,medium,5530,982,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,12,ai,8886,0,7.290185944275669,0.0,15.0,276.32554460494134,476.66156444352384,highway,medium,4697,1145,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,13,ai,7857,0,6.537931601335148,0.0,15.0,242.3972800901411,418.13530815549336,highway,medium,5786,950,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,14,ai,8256,0,6.968108856207229,0.0,15.0,255.8516896862088,441.3441647087101,highway,medium,4269,1189,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,15,ai,9064,0,6.422583608339114,0.0,15.0,279.30702079745976,481.8046108756181,highway,medium,6639,1193,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,16,ai,10771,0,9.646155894632669,0.0,15.0,412.0588831981367,710.8015735167858,highway,medium,8076,1474,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,17,ai,11917,0,10.74812293286126,0.0,15.0,461.0804330211644,954.4364963538101,highway,medium,6847,1336,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,18,ai,13001,0,8.2090869500443,0.0,15.0,489.98037961882807,845.2161548424783,highway,medium,6770,1393,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,19,ai,5667,0,8.103189850316989,0.0,15.0,177.74572374415263,306.61137345866325,highway,medium,3861,760,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,20,ai,6965,0,4.877119330887504,0.0,15.0,211.0573763664129,364.07397423206226,highway,medium,5146,757,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,21,ai,6433,0,4.795400677353258,0.0,15.0,194.7385595474452,335.9240152193429,highway,medium,4101,760,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,22,ai,2494,0,3.3515230025943277,0.0,15.0,55.04740356267484,94.95677114561408,highway,medium,1317,307,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,23,ai,2648,0,3.4593744476478934,0.0,15.0,59.59598352242624,102.80307157618525,highway,medium,1871,393,0.0,0.0,4,1.4417147636413574,1.002229928970337
