intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
A1,ai,15,10137,512,0.0,0.0,13.881618948146931,290.885,501.77662499999997,316,highway_medium,128,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,16,14344,735,0.0,0.0,15.881063536777665,493.96199999999993,852.0844499999998,445,highway_medium,136,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,17,12532,609,0.0,0.0,14.80633634121506,431.5583999999999,744.4382399999997,380,highway_medium,144,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,18,12762,612,0.0,0.0,15.209550623466473,439.4795999999999,758.1023099999998,365,highway_medium,152,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,19,4906,258,0.0,0.0,13.787863509773564,134.29099703703704,231.6519698888889,151,highway_medium,160,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,20,6753,362,0.0,0.0,14.492663607450604,193.74599999999998,334.2118499999999,225,highway_medium,168,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,21,6978,352,0.0,0.0,14.849371393853456,200.19299999999998,345.33292499999993,212,highway_medium,176,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,22,2335,142,0.0,0.0,15.434860803157493,47.963445833333324,82.73694406249999,80,highway_medium,184,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,23,2681,137,0.0,0.0,14.202956002339507,57.55168481481481,99.27665630555555,73,highway_medium,192,0,0.0,inf,0.0,0.0,0,0,0,0,0
A1,ai,0,2409,131,21.975000000000172,0.24310095839522058,15.365699700275137,67.37985013888903,139.47628978750026,82,highway_medium,8,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,4,0,0,0,1
A1,ai,1,2589,146,14.825000000000072,0.6882627406451927,13.547792053115218,67.55531930555561,139.8395109625001,90,highway_medium,16,8,22.70000000000018,6.599999999999966,14.650000000000073,7.65877764398482,16,0,4,0,1
A1,ai,2,2534,129,15.337500000000077,2.1950645464418552,13.584275012368144,66.21784101851858,137.07093090833345,69,highway_medium,24,8,23.100000000000186,6.999999999999972,15.400000000000077,7.667779584077886,36,0,4,0,1
A1,ai,3,2871,137,15.800000000000082,0.3281701881588973,14.242493065509747,78.04510583333341,161.55336907500015,93,highway_medium,32,8,23.500000000000192,8.099999999999973,15.800000000000082,7.600657866264054,64,0,4,0,1
A1,ai,4,2367,108,15.887500000000088,0.5895433095610486,14.624823718795287,61.223130833333414,126.73188082500015,70,highway_medium,40,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,100,0,4,0,1
A1,ai,5,4414,218,15.887500000000088,0.0,15.437716194680227,138.217249351852,286.1097061583336,135,highway_medium,48,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,6,4930,245,15.887500000000088,0.0,15.817142960085986,161.18089504629643,333.6444527458336,138,highway_medium,56,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,7,12467,651,15.887500000000088,0.0,15.057604015961154,507.7329840000004,1051.0072768800007,396,highway_medium,64,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,8,13043,674,15.887500000000088,0.0,15.887137606223424,531.1680742500005,1099.5179136975007,417,highway_medium,72,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,9,4545,240,15.887500000000088,0.0,14.830993145900592,185.06030775000016,383.07483704250023,140,highway_medium,80,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,10,10341,475,15.887500000000088,0.0,15.007899943459423,350.9693275000003,726.5065079250005,295,highway_medium,88,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,11,10677,526,15.887500000000088,0.0,16.032331323079866,362.35307375000025,750.0708626625004,333,highway_medium,96,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,12,11943,584,15.887500000000088,0.0,16.225867218745968,405.30289937500027,838.9770017062505,334,highway_medium,104,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,13,9866,481,15.887500000000088,0.0,16.240424179175495,334.79301812500023,693.0215475187504,298,highway_medium,112,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,14,10366,506,15.887500000000088,0.0,16.228868572994,351.76445562500027,728.1524231437505,311,highway_medium,120,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,15,10493,609,15.887500000000088,0.0,13.7207847189237,356.0857306250003,737.0974623937506,386,highway_medium,128,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,16,13890,729,15.887500000000088,0.0,15.14190909279144,565.7598405000005,1171.1228698350008,442,highway_medium,136,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,17,12763,664,15.887500000000088,0.0,13.752664509520184,519.7632682500004,1075.9099652775005,406,highway_medium,144,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,18,16507,857,15.887500000000088,0.0,14.235418596066484,672.2880420000005,1391.6362469400008,537,highway_medium,152,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,19,7080,347,15.887500000000088,0.0,13.61634137396936,240.3155550000002,497.4531988500003,215,highway_medium,160,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,20,5285,300,15.887500000000088,0.0,13.906913921739276,177.72002932870384,367.8804607104169,165,highway_medium,168,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,21,6322,320,15.887500000000088,0.0,16.327107337195798,214.54394187500017,444.1059596812503,200,highway_medium,176,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,22,2636,137,15.887500000000088,0.0,15.394857842669577,70.04340631944453,144.98985108125015,91,highway_medium,184,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,23,2715,122,15.887500000000088,0.0,13.918134243801287,72.7408715972223,150.57360420625014,74,highway_medium,192,8,23.700000000000195,8.499999999999979,15.85000000000009,7.290994016593457,120,0,4,0,1
A1,ai,0,2225,129,21.975000000000172,2.701409130502226,14.482081835854022,61.176609953703824,126.6355826041669,78,highway_medium,8,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,4,0,0,0,2
A1,ai,1,1954,103,21.975000000000172,0.0,14.676639416188838,52.321140740740844,108.30476133333353,59,highway_medium,16,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,2,2798,126,21.975000000000172,0.0,13.733938390818235,81.17017324074088,168.0222586083336,67,highway_medium,24,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,3,2586,129,21.975000000000172,0.0,14.143278071428142,73.56015513888903,152.26952113750028,79,highway_medium,32,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,4,2537,134,21.975000000000172,0.0,15.919765896800856,71.86202000000014,148.75438140000026,67,highway_medium,40,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,5,5579,303,21.975000000000172,0.0,13.760027932864299,200.4712962500003,414.9755832375006,184,highway_medium,48,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,6,4703,233,21.975000000000172,0.0,15.978431756967007,160.29296254629656,331.8064324708339,136,highway_medium,56,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,7,13960,695,21.975000000000172,0.0,14.589760544060578,602.263716000001,1246.6858921200019,395,highway_medium,64,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,8,17319,859,21.975000000000172,0.0,14.693594764834453,747.053809500001,1546.401385665002,540,highway_medium,72,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,9,4940,243,21.975000000000172,0.0,16.407633313500806,213.12197400000034,441.16248618000066,149,highway_medium,80,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,10,9671,492,21.975000000000172,0.0,16.425708299025313,347.65342250000054,719.642584575001,301,highway_medium,88,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,11,10876,518,21.975000000000172,0.0,14.059034433384609,390.9187937500006,809.2019030625012,302,highway_medium,96,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,12,11224,567,21.975000000000172,0.0,16.447810334050047,403.4754125000006,835.194103875001,332,highway_medium,104,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,13,11717,556,21.975000000000172,0.0,16.281271646253757,421.18854750000065,871.8602933250013,352,highway_medium,112,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,14,10260,469,21.975000000000172,0.0,14.637446296508598,368.86495500000063,763.5504568500011,287,highway_medium,120,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,15,9652,489,21.975000000000172,0.0,14.327230153458345,346.9608812500005,718.209024187501,284,highway_medium,128,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,16,14948,745,21.975000000000172,0.0,14.562736385888407,644.775240000001,1334.6847468000017,445,highway_medium,136,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,17,12615,648,21.975000000000172,0.0,16.159050222189265,544.1698065000007,1126.4314994550014,404,highway_medium,144,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,18,12867,595,21.975000000000172,0.0,15.188409777383878,555.0396720000008,1148.9321210400014,356,highway_medium,152,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,19,6790,353,21.975000000000172,0.0,14.721912604035778,244.1123825000004,505.31263177500074,195,highway_medium,160,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,20,6637,312,21.975000000000172,0.0,15.233442585717123,238.55365750000038,493.80607102500073,200,highway_medium,168,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,21,5758,287,21.975000000000172,0.0,13.735307809903665,206.9161175000003,428.31636322500054,173,highway_medium,176,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,22,2439,126,21.975000000000172,0.0,16.058138734506535,68.41416458333347,141.6173206875003,76,highway_medium,184,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,23,2576,133,21.975000000000172,0.0,14.113431241501422,73.20703097222237,151.5385541125003,82,highway_medium,192,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,8,0,0,0,2
A1,ai,0,2458,115,0.0,0.0,15.37315272923244,51.2727224074074,88.44544615277776,61,highway_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,1,2384,123,0.0,0.0,14.500530948767775,49.28641407407407,85.01906427777776,75,highway_medium,16,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,2,2846,120,0.0,0.0,16.11777869372476,62.30769222222222,107.48076908333331,90,highway_medium,24,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,3,2430,124,0.0,0.0,14.934354443862555,50.56222499999999,87.21983812499997,75,highway_medium,32,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,4,2395,107,0.0,0.0,15.424213524086445,49.57836527777778,85.52268010416667,65,highway_medium,40,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,5,4921,246,0.0,0.0,15.139806662598536,134.94134111111111,232.77381341666666,151,highway_medium,48,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,6,4869,259,0.0,0.0,14.403471970515914,132.79053083333332,229.06366568749996,141,highway_medium,56,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,7,15946,827,0.0,0.0,13.806748007349245,549.0912,947.1823199999999,513,highway_medium,64,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,8,13766,651,0.0,0.0,16.39798377642724,474.01199999999994,817.6706999999998,368,highway_medium,72,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,9,5111,256,0.0,0.0,15.344431600183059,175.9884,303.57999,151,highway_medium,80,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,10,12652,605,0.0,0.0,15.705364965649384,363.076,626.3061,351,highway_medium,88,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,11,10733,504,0.0,0.0,16.187534303300502,307.97200000000004,531.2517,314,highway_medium,96,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,12,10432,492,0.0,0.0,14.9415226388838,299.362,516.39945,294,highway_medium,104,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,13,11314,573,0.0,0.0,14.378002733373364,324.674,560.0626499999998,333,highway_medium,112,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,14,9938,493,0.0,0.0,15.838253061394337,285.145,491.87512499999997,288,highway_medium,120,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,15,9871,488,0.0,0.0,15.24879223959015,283.269,488.63902499999995,300,highway_medium,128,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,16,13185,644,0.0,0.0,15.599816497756796,454.0367999999999,783.2134799999997,379,highway_medium,136,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,17,12414,644,0.0,0.0,13.860924338481212,427.49279999999993,737.4250799999998,377,highway_medium,144,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,18,13290,667,0.0,0.0,14.108576011254645,457.70759999999996,789.5456099999999,416,highway_medium,151,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,19,7904,398,0.0,0.0,16.404907973682477,226.80700000000002,391.242075,246,highway_medium,159,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,20,6508,306,0.0,0.0,15.889936518515725,186.704,322.0644,192,highway_medium,167,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,21,6875,352,0.0,0.0,15.020553707091882,197.26700000000002,340.285575,218,highway_medium,175,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,22,2597,134,0.0,0.0,15.136544920497156,55.15486472222223,95.14214164583333,79,highway_medium,183,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,23,2217,129,0.0,0.0,14.739077097793173,44.84226638888889,77.35290952083332,76,highway_medium,191,0,0.0,inf,0.0,0.0,0,0,0,0,3
A1,ai,0,2902,143,21.85000000000018,1.1302237725731825,15.743449211934122,84.9112645370372,175.766317591667,83,highway_medium,8,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,4,0,0,0,4
A1,ai,1,2149,99,21.85000000000018,0.0,15.455370242651181,58.52762888888901,121.15219180000024,72,highway_medium,16,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,8,0,0,0,4
A1,ai,2,2191,114,21.85000000000018,0.0,14.794531264261135,59.96850638888901,124.13480822500024,64,highway_medium,24,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,8,0,0,0,4
A1,ai,3,2474,127,21.85000000000018,0.0,15.801398306556578,69.56907074074088,144.0079764333336,72,highway_medium,32,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,8,0,0,0,4
A1,ai,4,2223,116,21.85000000000018,0.0,14.139221797408707,60.99906000000013,126.26805420000026,72,highway_medium,40,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,8,0,0,0,4
A1,ai,5,4750,231,21.85000000000018,0.0,13.945879038051586,162.3701296296299,336.10616833333387,144,highway_medium,48,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,8,0,0,0,4
A1,ai,6,5644,255,21.85000000000018,0.0,14.900676703268424,202.63188500000032,419.4480019500006,157,highway_medium,56,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,32,0,0,0,4
A1,ai,7,15476,763,21.85000000000018,0.0,15.10316930273553,666.7902750000011,1380.2558692500022,448,highway_medium,64,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,32,0,0,0,4
A1,ai,8,13157,643,21.85000000000018,0.0,14.789350346228364,566.8996860000009,1173.4823500200016,390,highway_medium,72,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,32,0,0,0,4
A1,ai,9,6043,308,21.85000000000018,0.0,14.956918963106492,260.3110590000004,538.8438921300008,189,highway_medium,80,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,32,0,0,0,4
A1,ai,10,11741,574,21.85000000000018,0.0,14.577750823935377,421.58927000000074,872.6897889000015,342,highway_medium,88,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,32,0,0,0,4
A1,ai,11,7732,352,21.85000000000018,0.0,14.394250177692816,277.61462750000044,574.6622789250009,190,highway_medium,96,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,32,0,0,0,4
A1,ai,12,11071,547,21.85000000000018,0.0,14.73698540179976,397.52923500000065,822.8855164500012,324,highway_medium,104,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,32,0,0,0,4
A1,ai,13,9118,483,21.85000000000018,0.0,14.006409573285284,327.3379850000005,677.5896289500009,281,highway_medium,112,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,32,0,0,0,4
A1,ai,14,11350,599,21.85000000000018,0.0,15.25659868048318,407.58417500000064,843.6992422500012,366,highway_medium,120,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,32,0,0,0,4
