intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A3,13,ai,16392,0,0,5.829579943850678,0.0,15.0,501.9459064372911,865.8566886043272,highway,high,9478,1836,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,14,ai,20669,0,0,4.80981347876021,0.0,15.0,625.9192064531228,1079.7106311316368,highway,high,12725,2184,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,15,ai,22055,0,0,5.45108855323381,0.0,15.0,672.6041146094419,1160.2420977012873,highway,high,12107,2946,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,16,ai,25010,0,0,7.805436659818982,0.0,15.0,938.6491324613808,1619.1697534958817,highway,high,12711,3214,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,17,ai,25747,0,0,10.139806311606018,0.0,15.0,990.0477533080857,2049.3988493477373,highway,high,18415,2938,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,18,ai,22133,0,0,8.245865576358476,0.0,15.0,834.4473518207787,1439.4216818908433,highway,high,14833,2563,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,19,ai,13121,0,0,6.832250744771163,0.0,15.0,406.1249128245612,700.565474622368,highway,high,9826,1838,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,20,ai,12510,0,0,4.316334616826695,0.0,15.0,376.85612419864566,650.0768142426637,highway,high,6756,1474,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,21,ai,10962,0,0,4.600397410500445,0.0,15.0,331.21286745365063,571.3421963575472,highway,high,7346,1372,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,22,ai,4579,0,0,2.6852780584936595,0.0,15.0,125.4053565489231,216.32424004689233,highway,high,3099,592,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,23,ai,4268,0,0,3.0372695856787315,0.0,15.0,113.86025029843103,196.40893176479352,highway,high,2516,432,0.0,0.0,4,1.4417147636413574,1.002229928970337
T4,0,traditional,103,0,0,17.18443860755436,0.0,70.0,2.683648139256738,7.406868864348596,suburban,medium,55,12,0.0,0.0,0,,
T4,1,traditional,93,0,0,17.625471386572993,0.0,70.0,2.426322868027861,6.696651115756896,suburban,medium,53,13,0.0,0.0,0,,
T4,2,traditional,95,0,0,17.131385108753026,0.0,70.0,2.483931008382809,6.855649583136551,suburban,medium,54,14,0.0,0.0,0,,
T4,3,traditional,79,0,0,19.495852636890618,0.0,70.0,2.0777073604844656,5.734472314937125,suburban,medium,56,8,0.0,0.0,0,,
T4,4,traditional,89,0,0,18.28251404454933,0.0,70.0,2.320045302345206,6.403325034472768,suburban,medium,47,12,0.0,0.0,0,,
T4,5,traditional,131,0,0,18.95338930758513,0.0,70.0,3.555681512406513,9.813680974241974,suburban,medium,92,15,0.0,0.0,0,,
T4,6,traditional,181,0,0,26.753720380529316,0.0,100.0,5.427590990603441,14.980151134065496,suburban,medium,116,19,0.0,0.0,0,,
T4,7,traditional,424,0,0,44.70129295167413,0.0,130.0,19.056663640110248,52.59639164670428,suburban,medium,307,54,0.0,0.0,0,,
T4,8,traditional,515,0,0,44.554019951973366,0.0,130.0,23.424134417034264,64.65061099101456,suburban,medium,301,77,0.0,0.0,0,,
T4,9,traditional,154,0,0,37.178832161966916,0.0,100.0,6.1588221691557585,16.99834918686989,suburban,medium,104,21,0.0,0.0,0,,
T4,10,traditional,373,0,0,33.05995139089251,0.0,110.00000000000001,12.274840608231253,33.87856007871825,suburban,medium,195,50,0.0,0.0,0,,
T4,11,traditional,444,0,0,32.7632523472356,0.0,110.00000000000001,14.757111167931123,40.729626823489895,suburban,medium,243,46,0.0,0.0,0,,
T4,12,traditional,334,0,0,32.28024678438032,0.0,110.00000000000001,10.870566652480512,30.00276396084621,suburban,medium,227,44,0.0,0.0,0,,
T4,13,traditional,374,0,0,32.67009259822267,0.0,110.00000000000001,12.293390278470278,33.929757168577964,suburban,medium,267,44,0.0,0.0,0,,
T4,14,traditional,206,0,0,32.2747643177603,0.0,110.00000000000001,6.5281437572709375,18.017676770067784,suburban,medium,143,28,0.0,0.0,0,,
T4,15,traditional,371,0,0,29.54784557946674,0.0,100.0,11.818133056364001,32.61804723556464,suburban,medium,209,38,0.0,0.0,0,,
T4,16,traditional,457,0,0,44.742961059518464,0.0,140.0,20.636990856694748,56.9580947644775,suburban,medium,241,63,0.0,0.0,0,,
T4,17,traditional,470,0,0,42.80794607070036,0.0,140.0,20.978518922678752,57.90071222659335,suburban,medium,279,64,0.0,0.0,0,,
T4,18,traditional,432,0,0,45.20996965553916,0.0,140.0,19.52857582384187,53.898869273803555,suburban,medium,230,43,0.0,0.0,0,,
T4,19,traditional,137,0,0,34.38060466535888,0.0,90.0,4.396296361874875,12.133777958774655,suburban,medium,93,16,0.0,0.0,0,,
T4,20,traditional,255,0,0,27.362975779205,0.0,90.0,7.778296257263832,21.468097670048174,suburban,medium,170,28,0.0,0.0,0,,
T4,21,traditional,157,0,0,25.710918204676886,0.0,90.0,4.615091215011035,12.737651753430455,suburban,medium,98,18,0.0,0.0,0,,
T4,22,traditional,70,0,0,18.433418633975222,0.0,70.0,1.88313419266705,5.197450371761057,suburban,medium,50,7,0.0,0.0,0,,
T4,23,traditional,75,0,0,18.76856280508933,0.0,70.0,1.9852209813567496,5.479209908544629,suburban,medium,39,8,0.0,0.0,0,,
T4,0,traditional,77,1,0,17.013898114670038,4.533294354726507,70.0,1.9950827297219504,5.506428334032583,suburban,medium,51,10,0.0,0.0,1,,
T4,1,traditional,78,0,0,16.28029977028282,0.0,70.0,1.9771594642800425,5.456960121412917,suburban,medium,51,10,0.0,0.0,1,,
T4,2,traditional,69,0,0,16.097039048071707,0.0,70.0,1.7274969698670335,4.767891636833012,suburban,medium,51,8,0.0,0.0,1,,
T4,3,traditional,73,0,0,19.286877971387796,0.0,70.0,1.923870822854127,5.309883471077391,suburban,medium,38,8,0.0,0.0,1,,
T4,4,traditional,64,0,0,21.034191218788244,0.0,70.0,1.7386833137844722,4.798765946045143,suburban,medium,42,8,0.0,0.0,1,,
T4,5,traditional,148,0,0,21.400359421301925,0.0,70.0,4.105226141111382,11.330424149467413,suburban,medium,82,14,0.0,0.0,1,,
T4,6,traditional,173,0,0,31.266983969514392,0.0,100.0,5.396450102237692,14.894202282176026,suburban,medium,109,21,0.0,0.0,1,,
T4,7,traditional,455,0,0,43.07647799027185,0.0,130.0,20.243025917493014,55.870751532280714,suburban,medium,252,49,0.0,0.0,1,,
T4,8,traditional,519,0,0,45.0123620832485,0.0,130.0,23.654553457057656,65.28656754147912,suburban,medium,305,75,0.0,0.0,1,,
T4,9,traditional,149,0,0,37.430365099615386,0.0,100.0,5.904019739267731,16.295094480378935,suburban,medium,83,17,0.0,0.0,1,,
T4,10,traditional,300,0,0,31.82724753249377,0.0,110.00000000000001,9.710897505716884,26.802077115778598,suburban,medium,164,36,0.0,0.0,1,,
T4,11,traditional,315,0,0,31.55486662308666,0.0,110.00000000000001,10.139100952158316,27.98391862795695,suburban,medium,221,46,0.0,0.0,1,,
T4,12,traditional,378,0,0,33.127351287900126,0.0,110.00000000000001,12.445858824570827,34.35057035581548,suburban,medium,192,44,0.0,0.0,1,,
T4,13,traditional,279,0,0,29.93291229724227,0.0,110.00000000000001,8.739304955893633,24.120481678266426,suburban,medium,152,30,0.0,0.0,1,,
T4,14,traditional,300,0,0,31.566194502123484,0.0,110.00000000000001,9.685053255710224,26.730746985760216,suburban,medium,192,30,0.0,0.0,1,,
T4,15,traditional,301,0,0,31.799758670447314,0.0,100.0,9.70954277504095,26.798338059113018,suburban,medium,210,41,0.0,0.0,1,,
T4,16,traditional,361,0,0,45.12637415299674,0.0,140.0,16.141753499251216,44.551239657933344,suburban,medium,185,48,0.0,0.0,1,,
T4,17,traditional,467,0,0,44.623745394985875,0.0,140.0,21.0987063512038,58.232429529322474,suburban,medium,291,67,0.0,0.0,1,,
T4,18,traditional,533,0,0,45.127438882598284,0.0,140.0,24.396577904344507,67.33455501599083,suburban,medium,342,63,0.0,0.0,1,,
T4,19,traditional,238,0,0,30.726666357723136,0.0,90.0,7.467650864883977,20.610716387079773,suburban,medium,142,30,0.0,0.0,1,,
T4,20,traditional,197,0,0,26.99477362463754,0.0,90.0,5.921492898789121,16.343320400657973,suburban,medium,109,24,0.0,0.0,1,,
T4,21,traditional,230,0,0,26.663522143491758,0.0,90.0,6.9797502195799135,19.26411060604056,suburban,medium,171,24,0.0,0.0,1,,
T4,22,traditional,79,0,0,18.938689230253814,0.0,70.0,2.06369470080755,5.695797374228838,suburban,medium,58,10,0.0,0.0,1,,
T4,23,traditional,83,0,0,15.430625924958633,0.0,70.0,2.0967517364557033,5.7870347926177415,suburban,medium,47,9,0.0,0.0,1,,
T4,0,traditional,67,1,0,17.354709921621907,4.106375188664093,70.0,1.7348128454181444,4.788083453354078,suburban,medium,46,7,0.0,0.0,2,,
T4,1,traditional,82,0,0,17.599512514278057,0.0,70.0,2.1541847862832877,5.945550010141873,suburban,medium,60,8,0.0,0.0,2,,
T4,2,traditional,96,0,0,15.571235540606445,0.0,70.0,2.436225949761042,6.723983621340476,suburban,medium,53,10,0.0,0.0,2,,
T4,3,traditional,82,0,0,17.61447027430154,0.0,70.0,2.154583410587914,5.946650213222642,suburban,medium,56,9,0.0,0.0,2,,
T4,4,traditional,89,0,0,19.359699421624722,0.0,70.0,2.3506912263230006,6.487907784651481,suburban,medium,46,9,0.0,0.0,2,,
T4,5,traditional,170,0,0,20.550464326496833,0.0,70.0,4.7695366042720275,13.163921027790796,suburban,medium,124,17,0.0,0.0,2,,
T4,6,traditional,167,0,0,28.14415066872836,0.0,100.0,5.052477293179235,13.944837329174689,suburban,medium,87,22,0.0,0.0,2,,
T4,7,traditional,675,0,0,45.243563727302465,0.0,130.0,31.61433844607157,87.25557411115753,suburban,medium,424,96,0.0,0.0,2,,
T4,8,traditional,553,0,0,45.2102880524888,0.0,130.0,25.406242224247805,70.12122853892393,suburban,medium,370,61,0.0,0.0,2,,
T4,9,traditional,163,0,0,37.69217670500086,0.0,100.0,6.525351169040356,18.00996922655138,suburban,medium,115,17,0.0,0.0,2,,
T4,10,traditional,314,0,0,31.369283205660523,0.0,110.00000000000001,10.09458558237972,27.861056207368023,suburban,medium,198,37,0.0,0.0,2,,
T4,11,traditional,319,0,0,30.3815652814117,0.0,110.00000000000001,10.10967633711531,27.902706690438254,suburban,medium,223,39,0.0,0.0,2,,
T4,12,traditional,277,0,0,32.63487124796895,0.0,110.00000000000001,8.958990907551488,24.726814904842104,suburban,medium,152,29,0.0,0.0,2,,
T4,13,traditional,372,0,0,31.116355091019276,0.0,110.00000000000001,12.035352712052875,33.21757348526593,suburban,medium,240,50,0.0,0.0,2,,
T4,14,traditional,354,0,0,32.36383485899099,0.0,110.00000000000001,11.565910377586553,31.92191264213888,suburban,medium,209,39,0.0,0.0,2,,
T4,15,traditional,379,0,0,29.69811406714057,0.0,100.0,12.046374194768834,33.247992777561976,suburban,medium,257,39,0.0,0.0,2,,
T4,16,traditional,382,0,0,44.88127112725985,0.0,140.0,17.08728126056824,47.16089627916834,suburban,medium,267,49,0.0,0.0,2,,
T4,17,traditional,389,0,0,44.50558419494478,0.0,140.0,17.289943246774854,47.72024336109859,suburban,medium,200,47,0.0,0.0,2,,
T4,18,traditional,473,0,0,43.95185769715232,0.0,140.0,21.234129311903136,58.606196900852645,suburban,medium,300,58,0.0,0.0,2,,
T4,19,traditional,219,0,0,32.04597253968218,0.0,90.0,6.932073474039656,19.132522788349448,suburban,medium,160,29,0.0,0.0,2,,
T4,20,traditional,295,0,0,27.297629588869878,0.0,90.0,9.053092092348715,24.98653417488245,suburban,medium,190,31,0.0,0.0,2,,
T4,21,traditional,303,0,0,24.73097011177281,0.0,90.0,9.034658783593452,24.935658242717924,suburban,medium,183,35,0.0,0.0,2,,
T4,22,traditional,68,0,0,19.67683998035391,0.0,70.0,1.7852686324645333,4.927341425602111,suburban,medium,44,8,0.0,0.0,2,,
T4,23,traditional,76,0,0,19.007583509892143,0.0,70.0,1.9913516778926623,5.496130630983747,suburban,medium,45,9,0.0,0.0,2,,
T4,0,traditional,78,1,0,15.771957642623406,4.10022405026514,70.0,1.9645017453013227,5.42202481703165,suburban,medium,39,9,0.0,0.0,3,,
T4,1,traditional,76,0,0,16.116713840085673,0.0,70.0,1.9212480883998555,5.3026447239836,suburban,medium,41,10,0.0,0.0,3,,
T4,2,traditional,91,0,0,13.921544859647845,0.0,70.0,2.2957798823315407,6.336352475235052,suburban,medium,60,12,0.0,0.0,3,,
T4,3,traditional,103,0,0,20.393270321540296,0.0,70.0,2.7903417937467703,7.701343350741085,suburban,medium,75,10,0.0,0.0,3,,
T4,4,traditional,76,0,0,21.16952026246264,0.0,70.0,2.043778644142497,5.640829057833291,suburban,medium,44,10,0.0,0.0,3,,
T4,5,traditional,157,0,0,19.27209624545995,0.0,70.0,4.284779648503207,11.82599182986885,suburban,medium,112,23,0.0,0.0,3,,
T4,6,traditional,159,0,0,31.25837077811671,0.0,100.0,4.924435680278584,13.591442477568888,suburban,medium,112,17,0.0,0.0,3,,
T4,7,traditional,432,0,0,45.756494968785745,0.0,130.0,19.621802111775473,54.1561738285003,suburban,medium,227,50,0.0,0.0,3,,
T4,8,traditional,489,0,0,44.14002325385734,0.0,130.0,22.016043277297694,60.76427944534163,suburban,medium,279,61,0.0,0.0,3,,
T4,9,traditional,148,0,0,36.73320997427455,0.0,100.0,5.832965694518215,16.09898531687027,suburban,medium,95,20,0.0,0.0,3,,
T4,10,traditional,350,0,0,29.29408547035535,0.0,110.00000000000001,11.116522427381598,30.68160189957321,suburban,medium,230,45,0.0,0.0,3,,
T4,11,traditional,337,0,0,30.485889712009627,0.0,110.00000000000001,10.764649102230576,29.710431522156387,suburban,medium,201,49,0.0,0.0,3,,
T4,12,traditional,267,0,0,32.124746904834794,0.0,110.00000000000001,8.576901162196862,23.672247207663336,suburban,medium,160,38,0.0,0.0,3,,
T4,13,traditional,347,0,0,31.107546019303975,0.0,110.00000000000001,11.172206912867322,30.835291079513805,suburban,medium,203,45,0.0,0.0,3,,
T4,14,traditional,322,0,0,33.25536212943825,0.0,110.00000000000001,10.565557859178817,29.16093969133353,suburban,medium,183,41,0.0,0.0,3,,
T4,15,traditional,303,0,0,30.869060173264874,0.0,100.0,9.64386422219654,26.617065253262442,suburban,medium,166,43,0.0,0.0,3,,
T4,16,traditional,569,0,0,44.18571331282736,0.0,140.0,25.94635903900215,71.61195094764592,suburban,medium,396,69,0.0,0.0,3,,
T4,17,traditional,251,0,0,43.705756103142164,0.0,140.0,10.888509854211073,30.052287197622555,suburban,medium,155,36,0.0,0.0,3,,
T4,18,traditional,414,0,0,44.29401483008991,0.0,140.0,18.512194583829896,51.093657051370506,suburban,medium,309,53,0.0,0.0,3,,
T4,19,traditional,250,0,0,30.737949315647594,0.0,90.0,7.9456030407631495,21.92986439250629,suburban,medium,186,29,0.0,0.0,3,,
T4,20,traditional,268,0,0,28.084001487551667,0.0,90.0,8.22414075253175,22.698628476987626,suburban,medium,160,39,0.0,0.0,3,,
T4,21,traditional,252,0,0,25.285203647123566,0.0,90.0,7.520190601799475,20.755726060966545,suburban,medium,164,34,0.0,0.0,3,,
T4,22,traditional,80,0,0,20.319881755394785,0.0,70.0,2.205600433897978,6.087457197558419,suburban,medium,57,11,0.0,0.0,3,,
T4,23,traditional,95,0,0,16.990955494036804,0.0,70.0,2.479598754768813,6.843692563161922,suburban,medium,49,10,0.0,0.0,3,,
T4,0,traditional,69,0,0,17.648683796251063,0.0,70.0,1.7614004076147525,4.861465125016716,suburban,medium,48,7,0.0,0.0,4,,
T4,1,traditional,88,0,0,18.595440642369056,0.0,70.0,2.3086136483370296,6.371773669410201,suburban,medium,58,8,0.0,0.0,4,,
T4,2,traditional,79,0,0,17.88010984174288,0.0,70.0,2.0370714291865,5.6223171445547395,suburban,medium,50,9,0.0,0.0,4,,
T4,3,traditional,71,0,0,18.769178036434514,0.0,70.0,1.8912091237527484,5.219737181557585,suburban,medium,47,7,0.0,0.0,4,,
T4,4,traditional,95,0,0,17.818811123150297,0.0,70.0,2.505138100926964,6.914181158558421,suburban,medium,61,11,0.0,0.0,4,,
T4,5,traditional,125,0,0,19.745060844713638,0.0,70.0,3.4048890071998583,9.397493659871609,suburban,medium,76,16,0.0,0.0,4,,
T4,6,traditional,188,0,0,27.44501478048787,0.0,100.0,5.638390460121413,15.561957669935097,suburban,medium,108,19,0.0,0.0,4,,
T4,7,traditional,494,0,0,43.5241730101882,0.0,130.0,22.20904463774792,61.29696320018425,suburban,medium,282,59,0.0,0.0,4,,
T4,8,traditional,482,0,0,43.52786566564445,0.0,130.0,21.63287026542539,59.70672193257407,suburban,medium,351,67,0.0,0.0,4,,
T4,9,traditional,170,0,0,37.17003809488755,0.0,100.0,6.873870964547828,18.971883862152005,suburban,medium,87,22,0.0,0.0,4,,
T4,10,traditional,290,0,0,30.78975190616013,0.0,110.00000000000001,9.274701479641747,25.59817608381122,suburban,medium,149,36,0.0,0.0,4,,
T4,11,traditional,339,0,0,30.907867472518724,0.0,110.00000000000001,10.838274562742619,29.913637793169627,suburban,medium,198,36,0.0,0.0,4,,
T4,12,traditional,420,0,0,31.42557350785989,0.0,110.00000000000001,13.769184488189381,38.00294918740269,suburban,medium,228,51,0.0,0.0,4,,
T4,13,traditional,326,0,0,32.21994685361599,0.0,110.00000000000001,10.549785993290175,29.117409341480883,suburban,medium,228,38,0.0,0.0,4,,
T4,14,traditional,294,0,0,31.072331559629625,0.0,110.00000000000001,9.393587228660222,25.926300751102207,suburban,medium,147,39,0.0,0.0,4,,
T4,15,traditional,328,0,0,31.13209479875282,0.0,100.0,10.499755870274942,28.979326201958834,suburban,medium,227,36,0.0,0.0,4,,
T4,16,traditional,458,0,0,44.6946018000305,0.0,140.0,20.6312559806535,56.94226650660365,suburban,medium,239,62,0.0,0.0,4,,
T4,17,traditional,481,0,0,46.00261373849193,0.0,140.0,22.066749619412548,60.90422894957862,suburban,medium,356,58,0.0,0.0,4,,
T4,18,traditional,509,0,0,41.555352366288915,0.0,140.0,22.470065935346277,62.017381981555715,suburban,medium,299,55,0.0,0.0,4,,
T4,19,traditional,212,0,0,33.71077791978751,0.0,90.0,6.868104604321221,18.95596870792657,suburban,medium,114,24,0.0,0.0,4,,
T4,20,traditional,247,0,0,25.461250637522117,0.0,90.0,7.368452412750402,20.33692865919111,suburban,medium,171,25,0.0,0.0,4,,
T4,21,traditional,197,0,0,23.578128894552506,0.0,90.0,5.701119313698636,15.735089305808234,suburban,medium,119,20,0.0,0.0,4,,
T4,22,traditional,87,0,0,15.736449298735895,0.0,70.0,2.2276012035576858,6.148179321819212,suburban,medium,44,9,0.0,0.0,4,,
T4,23,traditional,83,0,0,18.64502720525396,0.0,70.0,2.182415530575574,6.023466864388584,suburban,medium,43,12,0.0,0.0,4,,
A4,0,ai,65,0,0,2.111433907223025,0.0,15.0,0.9673789848007668,1.6687287487813225,suburban,medium,40,7,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,1,ai,103,0,0,2.782686061446243,0.0,15.0,1.5711102004319764,2.710165095745159,suburban,medium,64,11,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,2,ai,85,0,0,2.7864786568038107,0.0,15.0,1.296377486994945,2.23625116506628,suburban,medium,54,11,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,3,ai,85,0,0,2.459384834081485,0.0,15.0,1.2873660521789447,2.2207064400086796,suburban,medium,59,10,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,4,ai,96,0,0,4.092387385684816,0.0,15.0,1.4953474841817098,2.5794744102134493,suburban,medium,54,13,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,5,ai,151,0,0,4.360283542001556,0.0,15.0,2.4405623686624103,4.209970085942658,suburban,medium,92,20,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,6,ai,184,0,0,6.291179806743246,0.0,15.0,3.1080483645688406,5.36138342888125,suburban,medium,131,26,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,7,ai,519,0,0,7.829110804247049,0.0,15.0,11.717615310604183,20.212886410792215,suburban,medium,316,58,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,8,ai,473,0,0,8.937111778523217,0.0,15.0,10.794493177752297,18.620500731622712,suburban,medium,263,53,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,9,ai,175,0,0,7.608244710373092,0.0,15.0,3.648242411602631,6.293218160014537,suburban,medium,98,26,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,10,ai,464,0,0,6.890215105510507,0.0,15.0,8.376242068833676,14.449017568738089,suburban,medium,317,63,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,11,ai,336,0,0,6.580319494820519,0.0,15.0,5.865906827071664,10.11868927669862,suburban,medium,251,35,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,12,ai,369,0,0,5.993134026672792,0.0,15.0,6.408557247123406,11.054761251287875,suburban,medium,276,39,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,13,ai,340,0,0,6.793435666745083,0.0,15.0,6.009859037364353,10.367006839453508,suburban,medium,189,40,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,14,ai,267,0,0,5.240695514837632,0.0,15.0,4.493026260433109,7.750470299247113,suburban,medium,198,29,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,15,ai,397,0,0,6.895630259440993,0.0,15.0,7.073908526634828,12.202492208445076,suburban,medium,204,52,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,16,ai,389,0,0,10.016953539659339,0.0,15.0,8.870274314355498,18.361467830715878,suburban,medium,260,52,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,17,ai,411,0,0,9.019336452341165,0.0,15.0,9.29837738640211,16.03970099154364,suburban,medium,230,53,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,18,ai,452,0,0,8.753912029606765,0.0,15.0,10.259704817284806,17.69799080981629,suburban,medium,304,53,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,19,ai,239,0,0,6.746651917542706,0.0,15.0,4.093841961416898,7.061877383444148,suburban,medium,135,31,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,20,ai,199,0,0,5.633650107041492,0.0,15.0,3.3032201777642696,5.6980548066433645,suburban,medium,106,27,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,21,ai,220,0,0,5.341431017657419,0.0,15.0,3.699130114104151,6.380999446829659,suburban,medium,113,24,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,22,ai,77,0,0,3.6802969181408676,0.0,15.0,1.191645059928374,2.055587728376445,suburban,medium,56,10,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,23,ai,70,0,0,2.668540174890759,0.0,15.0,1.081768833595532,1.8660512379522927,suburban,medium,46,10,0.0,0.0,0,1.4417147636413574,1.002229928970337
A4,0,ai,93,2,0,2.6400081896297314,1.563317020498188,15.0,1.4079762452794102,2.4287590231069824,suburban,medium,48,11,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,1,ai,82,0,0,3.19158033193243,0.0,15.0,1.2646660602904436,2.1815489540010153,suburban,medium,51,11,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,2,ai,86,0,0,1.9183064294030052,0.0,15.0,1.2727253421300526,2.1954512151743404,suburban,medium,45,12,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,3,ai,88,0,0,3.46277125729403,0.0,15.0,1.346605705011247,2.322894841144401,suburban,medium,57,10,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,4,ai,104,0,0,4.144281771481396,0.0,15.0,1.6480453742754415,2.8428782706251363,suburban,medium,72,14,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,5,ai,176,0,0,4.2867285257959455,0.0,15.0,2.8312432081018177,4.883894533975635,suburban,medium,88,22,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,6,ai,155,0,0,5.787596593640733,0.0,15.0,2.5704712119123476,4.434062840548799,suburban,medium,80,17,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,7,ai,607,0,0,7.211584930207831,0.0,15.0,13.840812482866628,23.875401532944935,suburban,medium,360,82,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,8,ai,452,0,0,10.28260822936201,0.0,15.0,10.53257708894112,21.802434574108116,suburban,medium,270,60,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,9,ai,113,0,0,7.073141715471376,0.0,15.0,2.274486235640574,3.9234887564799896,suburban,medium,64,14,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,10,ai,308,0,0,7.013605157976487,0.0,15.0,5.388894955479585,9.295843798202283,suburban,medium,221,41,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,11,ai,308,0,0,4.804721835591302,0.0,15.0,5.1662395165831585,8.911763166105949,suburban,medium,207,42,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,12,ai,238,0,0,6.428084100498315,0.0,15.0,4.055594356830941,6.995900265533373,suburban,medium,150,29,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,13,ai,283,0,0,6.978815705503013,0.0,15.0,4.9284351640037425,8.501550657906455,suburban,medium,191,41,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,14,ai,295,0,0,6.018102607375222,0.0,15.0,5.069374904190957,8.744671709729399,suburban,medium,212,31,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,15,ai,412,0,0,6.356363255837567,0.0,15.0,7.295233483773227,12.584277759508817,suburban,medium,229,61,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,16,ai,437,0,0,8.260747214623507,0.0,15.0,9.795133649689676,16.896605545714692,suburban,medium,274,51,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,17,ai,432,0,0,8.281196495761439,0.0,15.0,9.684267938246984,16.705362193476045,suburban,medium,318,64,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,18,ai,281,0,0,7.552012527561048,0.0,15.0,6.020265709055969,10.384958348121545,suburban,medium,210,39,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,19,ai,239,0,0,7.639429293218354,0.0,15.0,4.163433957850815,7.181923577292656,suburban,medium,174,34,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,20,ai,287,0,0,4.01025972029769,0.0,15.0,4.733936465652042,8.166040403249772,suburban,medium,183,34,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,21,ai,243,0,0,4.11485649608974,0.0,15.0,3.96796834861433,6.844745401359718,suburban,medium,180,27,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,22,ai,95,0,0,2.7253846859014175,0.0,15.0,1.4528775620045031,2.506213794457768,suburban,medium,54,10,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,23,ai,101,0,0,2.909364510858032,0.0,15.0,1.5632168066360927,2.69654899144726,suburban,medium,68,12,0.0,0.0,1,1.4417147636413574,1.002229928970337
A4,0,ai,84,0,0,1.6959493375661263,0.0,15.0,1.2549474169155552,2.1647842941793325,suburban,medium,59,10,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,1,ai,62,0,0,1.9824266769901944,0.0,15.0,0.9232549882069869,1.5926148546570522,suburban,medium,44,7,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,2,ai,100,0,0,3.43473451980701,0.0,15.0,1.5802351280425202,2.725905595873347,suburban,medium,56,10,0.0,0.0,2,1.4417147636413574,1.002229928970337
