intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A5,1,ai,62,0,2.3893593651867553,0.0,15.0,0.9314139886053278,1.6066891303441901,suburban,low,38,7,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,2,ai,75,0,2.46200277091799,0.0,15.0,1.1307619005280944,1.950564278410963,suburban,low,45,11,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,3,ai,66,0,2.280584141869323,0.0,15.0,0.9711249044388288,1.6751904601569794,suburban,low,42,7,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,4,ai,76,0,2.5309506689408026,0.0,15.0,1.132667998166259,1.9538522968367968,suburban,low,54,10,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,5,ai,146,0,3.5564496371713674,0.0,15.0,2.293168556986731,3.9557157608021107,suburban,low,108,16,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,6,ai,121,0,5.4155222813359,0.0,15.0,1.9827573490075685,3.420256427038055,suburban,low,67,17,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,7,ai,354,0,8.418655636314444,0.0,15.0,7.8224278992804015,13.493688126258691,suburban,low,209,49,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,8,ai,418,0,9.602890704064203,0.0,15.0,9.529744058632641,16.438808501141303,suburban,low,217,60,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,9,ai,130,0,6.437273389332196,0.0,15.0,2.6475956340828213,4.567102468792866,suburban,low,78,15,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,10,ai,172,0,5.977118995042354,0.0,15.0,2.880455099815081,4.968785047181015,suburban,low,116,20,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,11,ai,262,0,5.6142684813785815,0.0,15.0,4.442446247267071,7.663219776535698,suburban,low,170,31,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,12,ai,238,0,7.203990083610903,0.0,15.0,4.115882251718789,7.09989688421491,suburban,low,160,33,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,13,ai,243,0,6.656256399077456,0.0,15.0,4.169882570906704,7.193047434814062,suburban,low,176,29,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,14,ai,221,0,6.583818596560686,0.0,15.0,3.790029007888083,6.537800038606942,suburban,low,143,30,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,15,ai,263,0,6.280264816327332,0.0,15.0,4.500586676333856,7.7635120166759,suburban,low,188,35,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,16,ai,369,0,7.285863920611146,0.0,15.0,7.981129265767028,13.767447983448122,suburban,low,247,49,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,17,ai,370,0,9.001199723459543,0.0,15.0,8.318900583481293,14.350103506505228,suburban,low,221,54,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,18,ai,375,0,8.159071234803239,0.0,15.0,8.279946635627399,14.282907946457263,suburban,low,252,46,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,19,ai,177,0,7.319536322931149,0.0,15.0,3.0392834864310467,5.242764014093556,suburban,low,111,25,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,20,ai,246,0,5.087414685416649,0.0,15.0,4.0927244366398945,7.059949653203818,suburban,low,183,29,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,21,ai,153,0,4.734993477138311,0.0,15.0,2.4721079254876313,4.264386171466163,suburban,low,99,21,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,22,ai,65,0,3.0022912241252158,0.0,15.0,0.9860424455898676,1.7009232186425214,suburban,low,44,7,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,23,ai,69,0,2.671349978300315,0.0,15.0,1.0214126636925285,1.7619368448696116,suburban,low,51,9,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,0,ai,68,1,2.540095083472622,0.96664153657159,15.0,1.0070402760252308,1.737144476143523,suburban,low,35,8,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,1,ai,49,0,2.3711785067157494,0.0,15.0,0.7048634722274152,1.2158894895922912,suburban,low,25,7,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,2,ai,50,0,2.556071829041982,0.0,15.0,0.7676474074014149,1.3241917777674406,suburban,low,30,6,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,3,ai,67,0,2.5049723307226777,0.0,15.0,1.0060731801213876,1.7354762357093934,suburban,low,37,9,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,4,ai,70,0,2.97753438683211,0.0,15.0,1.0889065998913772,1.8783638848126256,suburban,low,41,8,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,5,ai,150,0,4.345612544295906,0.0,15.0,2.4393578209426474,4.207892241126066,suburban,low,84,15,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,6,ai,130,0,4.890709569627531,0.0,15.0,2.129203662759243,3.6728763182596937,suburban,low,65,15,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,7,ai,422,0,8.608112879602203,0.0,15.0,9.49458776799932,16.378163899798828,suburban,low,312,53,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,8,ai,392,0,9.002123289655197,0.0,15.0,8.824730637841244,15.222660350276145,suburban,low,281,51,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,9,ai,106,0,7.517856749286827,0.0,15.0,2.139219049585774,3.690152860535459,suburban,low,65,13,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,10,ai,271,0,5.294039084763919,0.0,15.0,4.579529882452464,7.8996890472305,suburban,low,203,36,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,11,ai,281,0,5.389409639322089,0.0,15.0,4.766883228451139,8.222873569078214,suburban,low,161,39,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,12,ai,264,0,6.460850030711752,0.0,15.0,4.5507996976627085,7.850129478468171,suburban,low,195,26,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,13,ai,329,0,7.244245383322904,0.0,15.0,5.801466459959155,10.00752964342954,suburban,low,243,48,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,14,ai,260,0,5.126330960774673,0.0,15.0,4.386408085323356,7.566553947182788,suburban,low,193,32,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,15,ai,247,0,6.897339210342914,0.0,15.0,4.272948253815554,7.370835737831829,suburban,low,175,25,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,16,ai,327,0,8.986771580026833,0.0,15.0,7.249579281233858,12.505524260128404,suburban,low,206,42,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,17,ai,325,0,9.284843772801018,0.0,15.0,7.24125248729581,12.491160540585271,suburban,low,224,44,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,18,ai,431,0,9.581849540550373,0.0,15.0,9.887232699764915,17.055476407094478,suburban,low,218,46,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,19,ai,187,0,5.874138133440455,0.0,15.0,3.1300350315443337,5.399310429413975,suburban,low,115,27,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,20,ai,224,0,3.851361084737872,0.0,15.0,3.637639928617122,6.274928876864536,suburban,low,134,22,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,21,ai,171,0,5.072413135397073,0.0,15.0,2.816763376895776,4.858916825145213,suburban,low,110,18,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,22,ai,79,0,3.119140212823971,0.0,15.0,1.1896170430191895,2.0520893992081017,suburban,low,42,8,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,23,ai,58,0,1.752862290267,0.0,15.0,0.8368176021341084,1.443510363681337,suburban,low,31,8,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,0,ai,56,0,1.851207727898732,0.0,15.0,0.8087124830640793,1.3950290332855366,suburban,low,39,5,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,1,ai,68,0,3.352462890529726,0.0,15.0,1.0245874206576642,1.7674133006344706,suburban,low,44,7,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,2,ai,65,0,2.0908318908012413,0.0,15.0,0.9669473725567304,1.6679842176603596,suburban,low,43,7,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,3,ai,72,0,2.5584325109066883,0.0,15.0,1.0909793991296712,1.8819394634986828,suburban,low,39,9,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,4,ai,61,0,3.1821395006209365,0.0,15.0,0.9356776954456278,1.614044024643708,suburban,low,41,7,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,5,ai,167,0,4.532768906732158,0.0,15.0,2.7085538489742422,4.672255389480567,suburban,low,104,24,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,6,ai,108,0,4.762311448433913,0.0,15.0,1.7140164384055003,2.956678356249488,suburban,low,54,13,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,7,ai,345,0,7.493308960190739,0.0,15.0,7.476891084765144,12.897637121219873,suburban,low,177,50,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,8,ai,354,0,8.66634524992052,0.0,15.0,7.857025184508898,13.553368443277847,suburban,low,238,38,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,9,ai,95,0,7.050947266600077,0.0,15.0,1.910377267809535,3.2954007869714474,suburban,low,49,9,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,10,ai,270,0,6.170860732787937,0.0,15.0,4.656793691291405,8.032969117477673,suburban,low,151,31,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,11,ai,308,0,6.649045670609922,0.0,15.0,5.352147359153036,9.232454194538985,suburban,low,211,31,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,12,ai,215,0,7.350939735122523,0.0,15.0,3.7266931487838257,6.428545681652098,suburban,low,123,29,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,13,ai,273,0,6.3454773624971015,0.0,15.0,4.687658402339116,8.086210744034975,suburban,low,197,28,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,14,ai,212,0,7.048371908404558,0.0,15.0,3.656678266229537,6.307770009245951,suburban,low,132,28,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,15,ai,343,0,6.155052430387938,0.0,15.0,5.954324201352678,10.27120924733337,suburban,low,225,36,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,16,ai,346,0,7.904247042660056,0.0,15.0,7.5343638427426205,12.996777628731017,suburban,low,178,49,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,17,ai,336,0,8.803034302392096,0.0,15.0,7.418358149973899,12.796667808704974,suburban,low,237,35,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,18,ai,374,0,8.439336058838457,0.0,15.0,8.303294642284557,14.323183257940862,suburban,low,210,41,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,19,ai,186,0,7.321934790474707,0.0,15.0,3.1841324848965766,5.4926285364465945,suburban,low,137,27,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,20,ai,174,0,5.791943188778393,0.0,15.0,2.9039567617603685,5.009325414036636,suburban,low,106,19,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,21,ai,177,0,3.86620053697908,0.0,15.0,2.8393353444244225,4.897853469132128,suburban,low,109,21,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,22,ai,73,0,3.960035952340714,0.0,15.0,1.123932395042711,1.9387833814486761,suburban,low,39,8,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,23,ai,71,0,2.6100273944840264,0.0,15.0,1.0806404105903586,1.8641047082683684,suburban,low,52,9,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,0,ai,66,1,2.4480490175620386,1.298287524466545,15.0,0.9746332935845914,1.6812424314334198,suburban,low,39,8,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,1,ai,55,0,2.554653270624285,0.0,15.0,0.8209579635598518,1.4161524871407443,suburban,low,35,7,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,2,ai,70,0,2.3817709823395505,0.0,15.0,1.075144465247599,1.854624202552108,suburban,low,36,9,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,3,ai,66,0,2.35362627822055,0.0,15.0,0.9726551371953871,1.6778301116620424,suburban,low,46,9,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,4,ai,54,0,3.0149965865612334,0.0,15.0,0.8175329406061654,1.4102443225456351,suburban,low,38,6,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,5,ai,112,0,4.886766557867842,0.0,15.0,1.807159762134514,3.1173505896820357,suburban,low,58,13,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,6,ai,121,0,5.0280910218083,0.0,15.0,1.9674150711302756,3.3937909976997256,suburban,low,61,14,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,7,ai,478,0,8.549687568005814,0.0,15.0,10.838951815304135,18.697191881399633,suburban,low,324,58,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,8,ai,389,0,10.048859739828211,0.0,15.0,8.875154048609327,18.371568880621304,suburban,low,285,54,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,9,ai,133,0,6.010380235759455,0.0,15.0,2.642260048607625,4.557898583848153,suburban,low,68,16,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,10,ai,268,0,6.91271485910755,0.0,15.0,4.640341377213377,8.004588875693075,suburban,low,191,39,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,11,ai,259,0,6.6671714664761605,0.0,15.0,4.450226014157225,7.676639874421213,suburban,low,160,33,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,12,ai,222,0,8.344254704359383,0.0,15.0,3.9316422885459144,6.782082947741703,suburban,low,131,29,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,13,ai,294,0,5.536490366475448,0.0,15.0,5.009224969401528,8.640913072217634,suburban,low,217,34,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,14,ai,314,0,5.969456218708497,0.0,15.0,5.416140770659604,9.342842829387816,suburban,low,204,46,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,15,ai,244,0,6.0496960428230615,0.0,15.0,4.155909541919016,7.168943959810301,suburban,low,158,33,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,16,ai,319,0,6.858447547310516,0.0,15.0,6.765049681874222,11.669710701233033,suburban,low,225,43,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,17,ai,301,0,9.959681348743363,0.0,15.0,6.763867744230711,11.667671858797975,suburban,low,158,32,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,18,ai,347,0,7.377659656280303,0.0,15.0,7.506778080979146,12.949192189689025,suburban,low,243,44,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,19,ai,193,0,7.239686444827044,0.0,15.0,3.3101251505907516,5.709965884769046,suburban,low,102,21,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,20,ai,233,0,5.774324063024881,0.0,15.0,3.9221509996215667,6.765710474347202,suburban,low,143,28,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,21,ai,177,0,4.726621341977528,0.0,15.0,2.889153709033833,4.9837901480833615,suburban,low,93,26,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,22,ai,70,0,2.957462901016019,0.0,15.0,1.0884429485690255,1.877564086281569,suburban,low,40,10,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,23,ai,66,0,2.7517797663828905,0.0,15.0,0.9809964527723881,1.6922188810323693,suburban,low,43,9,0.0,0.0,4,1.4417147636413574,1.002229928970337
