control_type,hour,day,intersection_id,intersection_type,wait_time,wait_time_max,wait_time_min,wait_time_median,wait_time_std,vehicle_count,vehicles_waited,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits
traditional,14,4,T5,suburban_medium,43.752727272727746,67.70000000000064,2.200000000000152,49.100000000000534,20.694697208753517,364,55,359,12,146,0
traditional,15,4,T5,suburban_medium,15.465454545454687,32.80000000000023,2.200000000000152,14.200000000000124,10.497726475624432,351,55,418,15,174,0
traditional,16,4,T5,suburban_medium,16.717857142857266,32.80000000000023,2.499999999999991,14.200000000000124,9.342168361460795,488,56,483,13,163,0
traditional,17,4,T5,suburban_medium,34.111428571428824,57.90000000000042,5.499999999999904,33.300000000000246,15.200484417630127,491,70,549,13,242,0
traditional,18,4,T5,suburban_medium,36.33246753246784,57.90000000000042,5.499999999999904,37.70000000000041,12.815853023364502,429,77,621,13,253,0
traditional,19,4,T5,suburban_medium,52.68314606741628,83.00000000000077,15.300000000000132,53.40000000000053,18.934014549381725,229,89,695,13,331,0
traditional,20,4,T5,suburban_medium,52.68314606741628,83.00000000000077,15.300000000000132,53.40000000000053,18.934014549381725,245,89,695,13,331,0
traditional,21,4,T5,suburban_medium,51.22682926829322,83.00000000000077,2.8000000000001535,54.650000000000574,23.630865764413674,255,82,775,13,336,0
traditional,22,4,T5,suburban_medium,22.516455696202712,48.10000000000034,2.8000000000001535,20.800000000000196,15.027851193319243,71,79,861,17,365,0
traditional,23,4,T5,suburban_medium,23.57341772151916,48.10000000000034,3.099999999999989,20.800000000000196,13.969593642874191,70,79,953,17,349,0
ai,0,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,83,0,0,0,0,0
ai,1,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,84,0,0,0,0,0
ai,2,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,85,0,0,0,0,0
ai,3,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,92,0,0,0,0,0
ai,4,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,99,0,0,0,0,0
ai,5,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,188,0,0,0,0,0
ai,6,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,144,0,0,0,0,0
ai,7,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,590,0,0,0,0,0
ai,8,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,499,0,0,0,0,0
ai,9,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,169,0,0,0,0,0
ai,10,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,338,0,0,0,0,0
ai,11,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,247,0,0,0,0,0
ai,12,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,366,0,0,0,0,0
ai,13,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,467,0,0,0,0,0
ai,14,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,399,0,0,0,0,0
ai,15,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,286,0,0,0,0,0
ai,16,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,520,0,0,0,0,0
ai,17,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,448,0,0,0,0,0
ai,18,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,387,0,0,0,0,0
ai,19,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,224,0,0,0,0,0
ai,20,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,244,0,0,0,0,0
ai,21,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,165,0,0,0,0,0
ai,22,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,91,0,0,0,0,0
ai,23,0,A5,suburban_medium,0.0,0.0,inf,0.0,0.0,70,0,0,0,0,0
ai,0,1,A5,suburban_medium,21.575000000000173,22.100000000000172,21.400000000000176,21.400000000000176,0.3031088913245517,73,4,4,0,0,0
ai,1,1,A5,suburban_medium,14.487500000000072,22.70000000000018,6.599999999999966,14.550000000000072,7.7208220902959335,74,8,16,0,4,0
ai,2,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,64,8,36,0,4,0
ai,3,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,77,8,48,0,4,0
ai,4,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,92,8,48,0,4,0
ai,5,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,122,8,48,0,4,0
ai,6,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,176,8,48,0,4,0
ai,7,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,476,8,48,0,4,0
ai,8,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,489,8,48,0,4,0
ai,9,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,192,8,48,0,4,0
ai,10,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,388,8,48,0,4,0
ai,11,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,250,8,48,0,4,0
ai,12,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,368,8,48,0,4,0
ai,13,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,389,8,48,0,4,0
ai,14,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,334,8,104,0,4,0
ai,15,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,349,8,104,0,4,0
ai,16,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,402,8,104,0,4,0
ai,17,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,433,8,104,0,4,0
ai,18,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,452,8,104,0,4,0
ai,19,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,268,8,104,0,4,0
ai,20,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,250,8,104,0,4,0
ai,21,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,242,8,104,0,4,0
ai,22,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,106,8,104,0,4,0
ai,23,1,A5,suburban_medium,15.000000000000078,23.100000000000186,6.999999999999972,15.050000000000079,7.6108475217942475,93,8,104,0,4,0
ai,0,2,A5,suburban_medium,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,78,4,4,0,0,0
ai,1,2,A5,suburban_medium,14.750000000000071,22.500000000000178,6.599999999999966,15.000000000000071,7.755320754166243,87,8,15,0,4,0
ai,2,2,A5,suburban_medium,15.175000000000077,23.100000000000186,7.699999999999967,14.950000000000077,7.4817695099489425,97,8,34,0,4,0
ai,3,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,81,8,61,0,4,0
ai,4,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,84,8,76,0,4,0
ai,5,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,153,8,76,0,4,0
ai,6,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,128,8,99,0,4,0
ai,7,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,423,8,99,0,4,0
ai,8,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,459,8,99,0,4,0
ai,9,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,119,8,99,0,4,0
ai,10,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,264,8,99,0,4,0
ai,11,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,391,8,99,0,4,0
ai,12,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,305,8,99,0,4,0
ai,13,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,285,8,99,0,4,0
ai,14,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,410,8,99,0,4,0
ai,15,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,390,8,99,0,4,0
ai,16,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,378,8,99,0,4,0
ai,17,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,477,8,99,0,4,0
ai,18,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,539,8,99,0,4,0
ai,19,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,233,8,99,0,4,0
ai,20,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,213,8,99,0,4,0
ai,21,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,184,8,99,0,4,0
ai,22,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,94,8,99,0,4,0
ai,23,2,A5,suburban_medium,15.312500000000085,23.30000000000019,7.399999999999977,15.450000000000085,7.472355301375973,76,8,99,0,4,0
ai,0,3,A5,suburban_medium,22.15000000000017,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,79,4,4,0,0,0
ai,1,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,73,8,16,0,4,0
ai,2,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,75,8,24,0,4,0
ai,3,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,89,8,24,0,4,0
ai,4,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,102,8,24,0,4,0
ai,5,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,181,8,24,0,4,0
ai,6,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,127,8,24,0,4,0
ai,7,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,685,8,24,0,4,0
ai,8,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,509,8,24,0,4,0
ai,9,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,162,8,24,0,4,0
ai,10,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,343,8,24,0,4,0
ai,11,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,417,8,24,0,4,0
ai,12,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,316,8,24,0,4,0
ai,13,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,333,8,76,0,4,0
ai,14,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,292,8,76,0,4,0
ai,15,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,352,8,76,0,4,0
ai,16,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,547,8,76,0,4,0
ai,17,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,481,8,76,0,4,0
ai,18,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,367,8,76,0,4,0
ai,19,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,267,8,76,0,4,0
ai,20,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,243,8,76,0,4,0
ai,21,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,193,8,76,0,4,0
ai,22,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,78,8,76,0,4,0
ai,23,3,A5,suburban_medium,14.800000000000072,22.70000000000018,7.299999999999962,14.650000000000073,7.457043650133854,75,8,76,0,4,0
ai,0,4,A5,suburban_medium,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,53,4,4,0,0,0
ai,1,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,86,8,15,0,4,0
ai,2,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,92,8,22,0,4,0
ai,3,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,74,8,22,0,4,0
ai,4,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,81,8,22,0,4,0
ai,5,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,190,8,22,0,4,0
ai,6,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,148,8,22,0,4,0
ai,7,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,528,8,22,0,4,0
ai,8,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,428,8,22,0,4,0
ai,9,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,150,8,22,0,4,0
ai,10,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,360,8,22,0,4,0
ai,11,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,408,8,22,0,4,0
ai,12,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,267,8,22,0,4,0
ai,13,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,385,8,22,0,4,0
ai,14,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,261,8,22,0,4,0
ai,15,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,371,8,22,0,4,0
ai,16,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,400,8,22,0,4,0
ai,17,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,537,8,22,0,4,0
ai,18,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,450,8,22,0,4,0
ai,19,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,237,8,22,0,4,0
ai,20,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,203,8,22,0,4,0
ai,21,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,246,8,22,0,4,0
ai,22,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,69,8,22,0,4,0
ai,23,4,A5,suburban_medium,14.800000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.8056069591032875,81,8,22,0,4,0
