intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A5,23,ai,234,0,2.6088856384278483,0.0,15.0,3.7129904170312584,6.40490846937892,suburban,high,121,32,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,0,ai,211,0,2.4150421818866668,0.0,15.0,3.322162089871413,5.730729605028188,suburban,high,153,23,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,1,ai,227,0,2.985275144375412,0.0,15.0,3.619241804074864,6.24319211202914,suburban,high,120,32,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,2,ai,213,0,2.789119286726591,0.0,15.0,3.3611192463918345,5.797930700025914,suburban,high,149,21,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,3,ai,225,0,2.9054509583514396,0.0,15.0,3.5805770081784187,6.176495339107772,suburban,high,134,32,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,4,ai,234,0,3.901219013905644,0.0,15.0,3.812241620267953,6.576116794962218,suburban,high,166,33,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,5,ai,401,0,4.616310893018,0.0,15.0,6.860850815656153,11.834967657006864,suburban,high,288,47,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,6,ai,424,0,4.762543839747492,0.0,15.0,7.301379754533664,12.59488007657057,suburban,high,265,53,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,7,ai,1220,0,7.7040952485383025,0.0,15.0,31.565135296473827,54.44985838641735,suburban,high,630,143,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,8,ai,1154,0,9.738256124946966,0.0,15.0,30.402779635915785,52.44479487195473,suburban,high,755,152,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,9,ai,433,0,8.86766134584024,0.0,15.0,9.786285032373426,16.88134168084416,suburban,high,233,61,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,10,ai,860,0,6.369375757537925,0.0,15.0,16.507131062211485,28.47480108231481,suburban,high,515,102,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,11,ai,664,0,5.979557690087749,0.0,15.0,12.220408822377745,21.08020521860161,suburban,high,353,89,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,12,ai,789,0,6.712646536090528,0.0,15.0,14.999943810455354,25.874903073035487,suburban,high,459,87,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,13,ai,785,0,6.8972404263222575,0.0,15.0,14.986385956670063,25.851515775255855,suburban,high,431,109,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,14,ai,771,0,5.647350926686556,0.0,15.0,14.377639537137721,24.80142820156257,suburban,high,494,101,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,15,ai,1025,0,6.226238149816675,0.0,15.0,20.134056379545026,34.731247254715164,suburban,high,674,153,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,16,ai,829,0,9.012151079474418,0.0,15.0,20.318757350182437,35.049856429064704,suburban,high,540,106,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,17,ai,1243,0,8.719519857221977,0.0,15.0,32.73156680664744,56.46195274146683,suburban,high,775,185,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,18,ai,928,0,8.418030429990706,0.0,15.0,22.96317163198299,39.61147106517066,suburban,high,591,121,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,19,ai,623,0,7.059784443517745,0.0,15.0,11.586890732143496,19.98738651294753,suburban,high,423,87,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,20,ai,706,0,4.548815261170415,0.0,15.0,12.733643907325154,21.96553574013589,suburban,high,455,95,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,21,ai,599,0,3.968665865594582,0.0,15.0,10.473467453500179,18.066731357287807,suburban,high,344,84,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,22,ai,164,0,2.5666143606414096,0.0,15.0,2.557406746721999,4.411526638095449,suburban,high,87,17,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,23,ai,221,0,3.6454426296658733,0.0,15.0,3.57670291269152,6.1698125243928725,suburban,high,145,27,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,0,ai,220,0,2.411989540545933,0.0,15.0,3.4864526628658568,6.014130843443603,suburban,high,119,29,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,1,ai,179,0,2.7896071065553283,0.0,15.0,2.789734097690636,4.812291318516347,suburban,high,117,24,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,2,ai,200,0,2.332101320868486,0.0,15.0,3.1514742427328755,5.4362930687142095,suburban,high,126,26,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,3,ai,251,0,2.054629142385841,0.0,15.0,3.957109682024609,6.826014201492451,suburban,high,132,30,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,4,ai,268,0,2.9932406202629,0.0,15.0,4.296995433890586,7.412317123461259,suburban,high,198,35,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,5,ai,329,0,4.362436671675884,0.0,15.0,5.491239752150353,9.472388572459359,suburban,high,172,48,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,6,ai,522,0,4.534806060732903,0.0,15.0,9.118616421536949,15.729613327151235,suburban,high,318,73,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,7,ai,1469,0,8.153627925071733,0.0,15.0,39.87013752585515,68.77598723210012,suburban,high,737,208,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,8,ai,1094,0,9.585480898028313,0.0,15.0,28.453083694194817,49.08156937248606,suburban,high,611,117,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,9,ai,326,0,8.34526047693494,0.0,15.0,7.1223769870953655,12.286100302739504,suburban,high,187,39,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,10,ai,838,0,6.300306698200506,0.0,15.0,15.956833445582767,27.525537693630273,suburban,high,497,105,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,11,ai,836,0,6.457172440950703,0.0,15.0,15.957354613216825,27.52643670779902,suburban,high,520,105,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,12,ai,923,0,7.215278425766999,0.0,15.0,18.114892905224856,31.248190261512875,suburban,high,472,100,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,13,ai,1151,0,6.152864522136277,0.0,15.0,23.058484863928495,39.775886390276646,suburban,high,729,146,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,14,ai,868,0,6.6158786690541715,0.0,15.0,16.702789170104094,28.81231131842956,suburban,high,629,123,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,15,ai,789,0,5.9561802228996195,0.0,15.0,14.803678625497973,25.536345628984,suburban,high,467,93,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,16,ai,1246,0,8.728951190631863,0.0,15.0,32.82427110529094,56.621867656626875,suburban,high,655,145,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,17,ai,908,0,8.27308747912597,0.0,15.0,22.331753766515405,38.52227524723907,suburban,high,508,125,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,18,ai,943,0,8.405140767102232,0.0,15.0,23.404260261376265,40.372348950874056,suburban,high,508,111,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,19,ai,541,0,8.813433855396852,0.0,15.0,10.251155913031717,17.68324394997971,suburban,high,291,63,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,20,ai,459,0,5.326356365337833,0.0,15.0,8.014472950801611,13.824965840132776,suburban,high,312,59,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,21,ai,607,0,4.057769809397917,0.0,15.0,10.66952218569548,18.4049257703247,suburban,high,427,87,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,22,ai,278,0,2.892095004411798,0.0,15.0,4.458506324789921,7.690923410262613,suburban,high,161,29,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,23,ai,213,0,2.7086396750886483,0.0,15.0,3.355521889402416,5.7882752592191675,suburban,high,124,30,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,0,ai,188,1,2.176035036277058,0.8495437800019594,15.0,2.904302233109045,5.009921352113102,suburban,high,102,20,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,1,ai,263,0,1.9290858073935309,0.0,15.0,4.126167722615102,7.117639321511049,suburban,high,192,35,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,2,ai,216,0,2.7374928493083357,0.0,15.0,3.4023563712337723,5.869064740378256,suburban,high,145,23,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,3,ai,208,0,3.3071574913256407,0.0,15.0,3.307442166800767,5.705337737731322,suburban,high,149,24,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,4,ai,170,0,3.656747064278683,0.0,15.0,2.736802399194923,4.720984138611242,suburban,high,119,18,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,5,ai,416,0,4.39786107325628,0.0,15.0,7.081014810112486,12.214750547444037,suburban,high,242,50,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,6,ai,327,0,4.635363639137157,0.0,15.0,5.506118721509997,9.498054794604744,suburban,high,175,36,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,7,ai,1469,0,7.788502821480226,0.0,15.0,39.65813858820785,68.41028906465853,suburban,high,761,152,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,8,ai,1187,0,9.797914227183195,0.0,15.0,31.472611254808875,54.2902544145453,suburban,high,838,157,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,9,ai,421,0,7.527872361213518,0.0,15.0,9.296393171117032,16.03627822017688,suburban,high,227,44,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,10,ai,839,0,6.825104710764578,0.0,15.0,16.118348089379932,27.80415045418038,suburban,high,582,110,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,11,ai,825,0,5.33735762555021,0.0,15.0,15.432693601409937,26.621396462432138,suburban,high,484,104,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,12,ai,768,0,5.892773325809141,0.0,15.0,14.345946542099387,24.746757785121442,suburban,high,475,80,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,13,ai,762,0,5.87608973167024,0.0,15.0,14.240219660469148,24.564378914309273,suburban,high,511,103,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,14,ai,831,0,5.161778721648922,0.0,15.0,15.523783525192975,26.77852658095788,suburban,high,505,84,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,15,ai,754,0,7.331830149107825,0.0,15.0,14.431994164593934,24.895189933924534,suburban,high,518,80,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,16,ai,939,0,8.444728929861217,0.0,15.0,23.28674664345675,40.16963795996289,suburban,high,616,103,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,17,ai,1104,0,8.995387103987667,0.0,15.0,28.50643172056933,49.173594717982084,suburban,high,582,156,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,18,ai,1428,0,8.236393602701536,0.0,15.0,38.54073930085296,66.48277529397134,suburban,high,876,174,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,19,ai,489,0,6.46375185290055,0.0,15.0,8.770613318131227,15.129307973776367,suburban,high,332,50,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,20,ai,600,0,4.916675388875004,0.0,15.0,10.731501726997248,18.51184047907025,suburban,high,318,63,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,21,ai,416,0,4.245397435246004,0.0,15.0,7.060211146705983,12.17886422806782,suburban,high,215,57,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,22,ai,262,0,3.630008241405717,0.0,15.0,4.2717006536174065,7.368683627490026,suburban,high,162,32,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,23,ai,218,0,2.764050200437067,0.0,15.0,3.436741524806631,5.928379130291438,suburban,high,153,22,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,0,ai,238,1,2.7983553070956058,1.011575818549999,15.0,3.773564429583551,6.509398641031625,suburban,high,147,34,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,1,ai,204,0,3.303725567704993,0.0,15.0,3.2613712404794635,5.625865389827075,suburban,high,119,27,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,2,ai,201,0,3.171626560044314,0.0,15.0,3.2075206862962578,5.532973183861044,suburban,high,128,23,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,3,ai,197,0,3.41186011121588,0.0,15.0,3.1462959771734242,5.427360560624157,suburban,high,139,28,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,4,ai,164,0,3.8298215002679052,0.0,15.0,2.625240970119942,4.5285406734569,suburban,high,122,17,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,5,ai,365,0,4.341152837254197,0.0,15.0,6.158715727273085,10.623784629546071,suburban,high,200,36,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,6,ai,386,0,5.821684904502526,0.0,15.0,6.710683557998127,11.575929137546769,suburban,high,225,43,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,7,ai,1433,0,7.52330986668022,0.0,15.0,38.31445226426368,66.09243015585484,suburban,high,981,145,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,8,ai,1339,0,9.858418079818986,0.0,15.0,36.439330382755415,62.857844910253085,suburban,high,874,196,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,9,ai,500,0,8.389959165211746,0.0,15.0,11.419211914711923,19.698140552878066,suburban,high,349,62,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,10,ai,745,0,6.092993001704768,0.0,15.0,13.929062499634933,24.027632811870255,suburban,high,495,98,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,11,ai,845,0,5.925706090127625,0.0,15.0,16.02509473463147,27.643288417239283,suburban,high,455,117,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,12,ai,689,0,6.687392875306888,0.0,15.0,12.86731556105769,22.196119342824517,suburban,high,462,71,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,13,ai,786,0,5.489885324006632,0.0,15.0,14.625012517188582,25.2281465921503,suburban,high,447,117,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,14,ai,737,0,6.29168626435341,0.0,15.0,13.807757256358572,23.818381267218534,suburban,high,470,74,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,15,ai,733,0,6.7618937954166976,0.0,15.0,13.824683577653627,23.8475791714525,suburban,high,530,107,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,16,ai,1173,0,7.935913873624958,0.0,15.0,30.145296390090003,52.000636272905254,suburban,high,681,174,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,17,ai,1211,0,7.427391162718289,0.0,15.0,31.123812269528095,53.68857616493595,suburban,high,820,126,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,18,ai,1160,0,8.717354533759062,0.0,15.0,30.15859917862756,52.02358358313254,suburban,high,791,116,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,19,ai,523,0,8.365926112034826,0.0,15.0,9.778654957908739,16.86817980239257,suburban,high,368,59,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,20,ai,478,0,4.434470580847172,0.0,15.0,8.241863323023809,14.21721423221607,suburban,high,280,52,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,21,ai,537,0,4.066181782920341,0.0,15.0,9.317772654375359,16.07315782879749,suburban,high,384,79,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,22,ai,146,0,3.8272502201153937,0.0,15.0,2.3059909645891303,3.9778344139162494,suburban,high,93,17,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,23,ai,161,0,2.7375251492602537,0.0,15.0,2.522687105658719,4.35163525726129,suburban,high,98,22,0.0,0.0,4,1.4417147636413574,1.002229928970337
