intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A5,0,ai,37,1,2.782328983752937,0.7774837530354922,15.0,0.5442260268876871,0.93878989638126,suburban,low,22,4,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,1,ai,21,0,1.9952204646157872,0.0,15.0,0.3015077883997975,0.5201009349896507,suburban,low,10,2,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,2,ai,35,0,1.695622850463268,0.0,15.0,0.5019660769420635,0.8658914827250596,suburban,low,25,3,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,3,ai,24,0,2.0596933610983332,0.0,15.0,0.3426837002082375,0.5911293828592097,suburban,low,17,2,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,4,ai,41,0,2.3155627560993057,0.0,15.0,0.6097952061582885,1.0518967306230476,suburban,low,20,5,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,5,ai,44,0,3.2188126892531788,0.0,15.0,0.6638741478073588,1.1451829049676938,suburban,low,26,6,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,6,ai,57,0,3.8084432337561522,0.0,15.0,0.8742581778444041,1.5080953567815971,suburban,low,39,6,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,7,ai,161,0,8.590678427201873,0.0,15.0,3.4177953051475103,5.895696901379455,suburban,low,88,17,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,8,ai,201,0,8.243105038079383,0.0,15.0,4.281452319015887,7.385505250302405,suburban,low,147,21,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,9,ai,57,0,4.15812571419903,0.0,15.0,1.0592041206838108,1.8271271081795732,suburban,low,30,6,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,10,ai,141,0,5.94441029295482,0.0,15.0,2.3465804222011792,4.047851228297033,suburban,low,95,18,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,11,ai,118,0,7.140677665950216,0.0,15.0,1.970970707961592,3.3999244712337457,suburban,low,64,16,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,12,ai,152,0,7.160616135690967,0.0,15.0,2.5923019860839585,4.471720925994828,suburban,low,113,17,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,13,ai,156,0,6.40418813428444,0.0,15.0,2.6021907956681734,4.488779122527598,suburban,low,103,20,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,14,ai,122,0,5.2691809439160044,0.0,15.0,1.9894468606150526,3.4317958345609654,suburban,low,63,16,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,15,ai,123,0,6.262540423953472,0.0,15.0,2.029417235894546,3.5007447319180915,suburban,low,77,15,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,16,ai,181,0,7.937324083232164,0.0,15.0,3.814979820652788,6.580840190626059,suburban,low,106,25,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,17,ai,139,0,8.281310524389921,0.0,15.0,2.8771633296855916,4.9631067437076455,suburban,low,98,18,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,18,ai,176,0,8.415413725450325,0.0,15.0,3.7044912429384365,6.390247394068803,suburban,low,109,22,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,19,ai,78,0,7.929027929772949,0.0,15.0,1.2976787954513467,2.2384959221535725,suburban,low,54,10,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,20,ai,71,0,4.034615092361745,0.0,15.0,1.113548386411334,1.9208709665595511,suburban,low,41,9,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,21,ai,79,0,3.7232213112305677,0.0,15.0,1.2048096826441153,2.0782967025610986,suburban,low,50,8,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,22,ai,27,0,2.335684787444426,0.0,15.0,0.38580375221453317,0.6655114725700697,suburban,low,15,3,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,23,ai,28,0,1.7989088981959662,0.0,15.0,0.38137572363373495,0.6578731232681928,suburban,low,20,3,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,0,ai,21,0,1.4353092850386526,0.0,15.0,0.2978123746145884,0.513726346210165,suburban,low,13,2,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,1,ai,31,0,2.02458905906257,0.0,15.0,0.45350909835138614,0.7823031946561411,suburban,low,21,3,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,2,ai,28,0,1.2157835982316405,0.0,15.0,0.3764774711140346,0.6494236376717096,suburban,low,18,3,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,3,ai,27,0,1.8308650226962992,0.0,15.0,0.38156326619064884,0.6581966341788692,suburban,low,16,3,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,4,ai,31,0,2.1814043502455194,0.0,15.0,0.45506156973409734,0.7849812077913179,suburban,low,15,3,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,5,ai,69,0,3.947520976613933,0.0,15.0,1.0492970000056812,1.8100373250097999,suburban,low,42,9,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,6,ai,59,0,4.785462088694932,0.0,15.0,0.9043247661897355,1.5599602216772936,suburban,low,40,8,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,7,ai,200,0,7.528267607732852,0.0,15.0,4.223918794532441,7.28625992056846,suburban,low,131,25,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,8,ai,152,0,8.161097147256635,0.0,15.0,3.188025819691221,5.499344538967355,suburban,low,88,19,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,9,ai,59,0,7.550475846377881,0.0,15.0,1.1492719923403716,1.9824941867871408,suburban,low,42,6,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,10,ai,114,0,6.745472941684813,0.0,15.0,1.908895593430675,3.292844898667914,suburban,low,83,12,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,11,ai,108,0,6.1898324716687,0.0,15.0,1.763694170014071,3.042372443274272,suburban,low,74,13,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,12,ai,105,0,6.793425067762093,0.0,15.0,1.7506221327307423,3.01982317896053,suburban,low,60,12,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,13,ai,112,0,5.9426595399227,0.0,15.0,1.8457526506286193,3.183923322334368,suburban,low,77,12,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,14,ai,92,0,5.53400023654793,0.0,15.0,1.4943619737512774,2.5777744047209534,suburban,low,66,11,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,15,ai,120,0,6.729133280129249,0.0,15.0,2.034393677893118,3.5093290943656283,suburban,low,84,15,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,16,ai,188,0,9.085700549672826,0.0,15.0,4.019279448367971,6.933257048434749,suburban,low,99,28,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,17,ai,185,0,8.360830049556348,0.0,15.0,3.9217123114007637,6.7649537371663175,suburban,low,119,26,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,18,ai,165,0,7.810775001056897,0.0,15.0,3.4434855735684233,5.94001261440553,suburban,low,107,23,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,19,ai,64,0,5.989404457499686,0.0,15.0,1.036273561159132,1.7875718929995026,suburban,low,43,7,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,20,ai,64,0,4.046152956755053,0.0,15.0,0.9960482550937183,1.7181832400366637,suburban,low,36,9,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,21,ai,68,0,3.533565838388346,0.0,15.0,1.0284992443314105,1.7741611964716828,suburban,low,39,7,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,22,ai,25,0,1.2680351685850644,0.0,15.0,0.34769393922320085,0.5997720451600215,suburban,low,15,3,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,23,ai,30,0,2.2307879505749892,0.0,15.0,0.45545480071069233,0.7856595312259442,suburban,low,17,3,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,0,ai,28,1,2.472105234600829,0.9920667970460229,15.0,0.38703057285953574,0.667627738182699,suburban,low,15,3,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,1,ai,42,0,1.6252965839314963,0.0,15.0,0.6118155723872121,1.0553818623679407,suburban,low,25,5,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,2,ai,36,0,2.544474867237891,0.0,15.0,0.5114524472829787,0.8822554715631381,suburban,low,20,5,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,3,ai,27,0,3.1656661222098723,0.0,15.0,0.3927755954265629,0.6775379021108209,suburban,low,17,3,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,4,ai,29,0,2.3649246523506084,0.0,15.0,0.3973700426872772,0.6854633236355532,suburban,low,16,4,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,5,ai,47,0,2.9064029493212837,0.0,15.0,0.7013953775731526,1.2099070263136882,suburban,low,24,5,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,6,ai,66,0,4.724589480632834,0.0,15.0,1.0223268162859245,1.7635137580932196,suburban,low,38,7,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,7,ai,235,0,7.765669376537763,0.0,15.0,4.989296190554681,8.606535928706824,suburban,low,121,33,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,8,ai,133,0,9.821711972948911,0.0,15.0,2.839610805959295,4.898328640279783,suburban,low,74,15,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,9,ai,75,0,7.471445243193188,0.0,15.0,1.5069030565769217,2.59940777259519,suburban,low,40,9,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,10,ai,124,0,6.977687221579346,0.0,15.0,2.091607888029519,3.60802360685092,suburban,low,71,15,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,11,ai,119,0,5.294512645331688,0.0,15.0,1.9131010043929146,3.300099232577778,suburban,low,62,12,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,12,ai,122,0,7.414627452952365,0.0,15.0,2.0749429040001517,3.5792765094002617,suburban,low,78,17,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,13,ai,119,0,6.866652606084608,0.0,15.0,1.9733925718877892,3.404102186506436,suburban,low,63,16,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,14,ai,125,0,5.409676542692938,0.0,15.0,2.040638763559181,3.520101867139587,suburban,low,71,15,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,15,ai,112,0,7.17193233329388,0.0,15.0,1.8906825712263355,3.2614274353654285,suburban,low,58,13,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,16,ai,144,0,8.634378726787759,0.0,15.0,3.039363885638044,5.242902702725625,suburban,low,80,20,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,17,ai,163,0,8.946434966949557,0.0,15.0,3.457637089996008,5.964423980243113,suburban,low,118,20,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,18,ai,127,0,7.797757514336898,0.0,15.0,2.6193039533122566,4.518299319463642,suburban,low,85,14,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,19,ai,71,0,6.39706228123886,0.0,15.0,1.1681209164743955,2.015008580918332,suburban,low,36,7,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,20,ai,93,0,4.583258672454053,0.0,15.0,1.4661765972399987,2.5291546302389976,suburban,low,57,10,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,21,ai,89,0,4.06965248844556,0.0,15.0,1.3757170577407203,2.3731119246027426,suburban,low,47,12,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,22,ai,33,0,2.4229759385325527,0.0,15.0,0.4688272057761054,0.8087269299637818,suburban,low,19,4,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,23,ai,29,0,2.420189168156041,0.0,15.0,0.3978480807489942,0.6862879392920149,suburban,low,16,4,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,0,ai,32,1,2.0661816071249337,0.8193715994851682,15.0,0.465107743312318,0.8023108572137485,suburban,low,21,4,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,1,ai,32,0,2.062573620245056,0.0,15.0,0.46507112224548725,0.8022476858734655,suburban,low,18,3,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,2,ai,26,1,1.6498119833654843,1.1751227491429774,15.0,0.3507273762044158,0.6050047239526173,suburban,low,14,3,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,3,ai,27,0,2.326218913088028,0.0,15.0,0.3857242388699394,0.6653743120506455,suburban,low,13,3,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,4,ai,31,0,3.1228977599031547,0.0,15.0,0.46438235448970794,0.8010595614947462,suburban,low,15,4,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,5,ai,57,0,3.9573380179245046,0.0,15.0,0.8769829523946849,1.5127955928808312,suburban,low,35,6,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,6,ai,43,0,4.95811975713605,0.0,15.0,0.656771932955702,1.1329315843485859,suburban,low,26,4,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,7,ai,155,0,6.932507636019431,0.0,15.0,3.1723522141172604,5.472307569352274,suburban,low,93,15,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,8,ai,208,0,9.477095574688953,0.0,15.0,4.503608815956693,7.7687252075252955,suburban,low,143,25,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,9,ai,61,0,5.699479606317808,0.0,15.0,1.185426355446111,2.0448604631445413,suburban,low,30,7,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,10,ai,123,0,6.836692695155405,0.0,15.0,2.052297203901943,3.5402126767308513,suburban,low,66,13,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,11,ai,119,0,5.390953360194446,0.0,15.0,1.9167995058079015,3.3064791475186297,suburban,low,74,16,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,12,ai,125,0,7.240885681807837,0.0,15.0,2.1152605359781136,3.648824424562246,suburban,low,68,16,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,13,ai,91,0,7.207737112378736,0.0,15.0,1.5316867922376483,2.6421597166099433,suburban,low,62,10,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,14,ai,120,0,6.254489856801252,0.0,15.0,2.0155977983293294,3.4769062021180934,suburban,low,67,17,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,15,ai,100,0,5.609476225379159,0.0,15.0,1.652001604326401,2.8497027674630413,suburban,low,64,14,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,16,ai,179,0,6.5323687566023025,0.0,15.0,3.632975251835709,6.266882309416597,suburban,low,111,22,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,17,ai,164,0,10.51034947322248,0.0,15.0,3.6012014800544563,7.4544870637127225,suburban,low,114,20,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,18,ai,155,0,7.386958447156546,0.0,15.0,3.199973734418175,5.519954691871352,suburban,low,115,17,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,19,ai,92,0,7.820512702329412,0.0,15.0,1.5628430221014327,2.695904213124971,suburban,low,50,9,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,20,ai,78,0,4.938645638000429,0.0,15.0,1.223218276386211,2.110051526766214,suburban,low,57,8,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,21,ai,72,0,4.400321248618225,0.0,15.0,1.1339875011552356,1.9561284394927811,suburban,low,48,7,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,22,ai,21,0,1.7595088893507518,0.0,15.0,0.2999520920030483,0.5174173587052583,suburban,low,13,3,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,23,ai,29,0,1.7090413398950346,0.0,15.0,0.3916966520345365,0.6756767247595754,suburban,low,19,4,0.0,0.0,4,1.4417147636413574,1.002229928970337
