intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
T4,traditional,18,16278,825,36.06875000000029,0.0,150.3089877845303,1033.2139792500018,2851.6705827300043,0,highway_medium,152,80,57.90000000000042,5.499999999999904,37.55000000000037,13.484376086326836,639,14,271,0,0
T4,traditional,19,8947,470,52.878021978022524,0.0,143.2259544001537,522.8559208791226,1443.0823416263781,0,highway_medium,160,91,83.00000000000077,15.300000000000132,53.40000000000053,19.025418521903514,714,14,348,0,0
T4,traditional,20,8751,414,52.878021978022524,0.0,162.58723530173214,511.43528846154004,1411.5613961538504,0,highway_medium,168,91,83.00000000000077,15.300000000000132,53.40000000000053,19.025418521903514,714,14,348,0,0
T4,traditional,21,8337,442,51.78192771084392,0.0,142.49507569651283,484.18654855421835,1336.3548740096426,0,highway_medium,176,83,83.00000000000077,2.8000000000001535,55.70000000000062,23.57675056847906,796,14,352,0,0
T4,traditional,22,3142,144,22.815000000000186,0.0,152.45975100875543,125.49413823148167,346.3638215188893,0,highway_medium,184,80,48.10000000000034,2.8000000000001535,20.800000000000196,15.337063767227523,883,18,379,0,0
T4,traditional,23,3047,167,23.97594936708878,0.0,157.85636117278185,121.75253466947977,336.0369956877641,0,highway_medium,192,79,48.10000000000034,3.099999999999989,20.800000000000196,14.354430491371538,976,17,363,0,0
T4,traditional,0,3000,146,0.0,3.4460542859003453,159.4950417620707,95.66666666666667,220.03333333333333,0,highway_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
T4,traditional,1,2962,152,1.8374999999999935,4.194516642164172,147.2583838854046,95.78266085648147,220.30011996990737,0,highway_medium,16,8,2.199999999999992,1.2999999999999954,2.0999999999999925,0.4211220131980739,8,4,0,0,1
T4,traditional,2,2930,121,6.937500000000012,1.9204319789345106,154.45372858784248,99.3636928240741,228.53649349537042,0,highway_medium,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.1117358842178255,20,12,0,0,1
T4,traditional,3,2859,144,20.47391304347838,0.0,140.75969023703638,108.84665896135277,300.4167787333336,0,highway_medium,32,23,27.300000000000157,11.400000000000034,22.900000000000173,6.399743024141518,35,12,12,0,1
T4,traditional,4,3309,155,29.012903225806713,0.0,156.95394077570572,140.96054195340528,389.0510957913985,0,highway_medium,40,31,37.400000000000375,22.200000000000173,27.300000000000157,5.4927366664905515,55,12,24,0,1
T4,traditional,5,7453,397,39.63076923076966,0.0,163.0906628931809,402.92215384615486,1112.0651446153872,0,highway_medium,48,39,52.40000000000052,25.100000000000342,37.400000000000375,9.76314771241526,78,12,43,0,1
T4,traditional,6,6421,289,39.63076923076966,0.0,153.20586609046643,347.1817476923086,958.2216236307717,0,highway_medium,56,39,52.40000000000052,25.100000000000342,37.400000000000375,9.76314771241526,78,12,43,0,1
T4,traditional,7,18452,909,33.506451612903625,0.0,139.98127216554442,1152.5908887096803,3181.150852838717,0,highway_medium,64,31,52.40000000000052,1.6000000000001435,42.60000000000046,20.16235610086251,106,12,47,0,1
T4,traditional,8,18425,879,8.579411764705974,0.0,147.70297543770673,969.0248144117653,2228.75707314706,0,highway_medium,72,34,17.500000000000114,1.6000000000001435,7.600000000000058,6.233060782055879,140,16,62,0,1
T4,traditional,9,5008,251,11.01176470588242,0.0,135.85987853630022,268.0910795294119,739.9313795011768,0,highway_medium,80,34,17.500000000000114,1.8999999999999932,12.70000000000004,5.2192384336213316,180,13,49,0,1
T4,traditional,10,14173,729,27.929545454545643,0.0,163.46505330851443,711.6083298863646,1964.038990486366,0,highway_medium,88,44,42.60000000000029,12.000000000000043,27.700000000000166,10.754292579444703,220,13,90,0,1
T4,traditional,11,12015,570,31.946153846154118,0.0,138.54095563126407,619.1989296153856,1708.9890457384643,0,highway_medium,96,52,42.60000000000029,15.300000000000129,32.85000000000028,7.905681052218664,268,13,102,0,1
T4,traditional,12,12965,663,45.58888888888938,0.0,158.55550828702965,726.5269872222243,2005.2144847333388,0,highway_medium,104,63,67.70000000000064,15.300000000000129,47.90000000000054,15.339709969228212,315,13,153,0,1
T4,traditional,13,10129,506,45.58888888888938,0.0,163.0502558371602,567.5121105555572,1566.3334251333376,0,highway_medium,112,63,67.70000000000064,15.300000000000129,47.90000000000054,15.339709969228212,315,13,153,0,1
T4,traditional,14,12650,627,42.934545454545926,0.0,139.29355789981233,697.880260000002,1926.1495176000053,0,highway_medium,120,55,67.70000000000064,2.200000000000152,49.00000000000054,21.852224502381613,371,13,157,0,1
T4,traditional,15,10815,565,15.212500000000135,0.0,162.51943464457946,497.6350456250005,1373.4727259250012,0,highway_medium,128,56,32.80000000000023,2.200000000000152,14.10000000000013,11.102220860517763,430,17,182,0,1
T4,traditional,16,14560,706,16.701785714285837,0.0,163.60967760240885,812.6504880000007,2242.9153468800014,0,highway_medium,136,56,32.80000000000023,2.499999999999991,14.10000000000013,9.976105221109824,498,16,167,0,1
T4,traditional,17,16312,813,33.804225352112915,0.0,156.25544884445767,1020.8315198028184,2817.4949946557786,0,highway_medium,144,71,57.90000000000042,5.499999999999904,32.50000000000025,15.651696903186593,565,16,248,0,1
T4,traditional,18,15336,753,36.02435897435927,0.0,138.69454977656184,973.1460691538479,2685.88315086462,0,highway_medium,152,78,57.90000000000042,5.499999999999904,37.70000000000041,13.398547432727097,640,16,259,0,1
T4,traditional,19,8964,478,52.52111111111165,0.0,162.6933409559826,522.811690333335,1442.9602653200045,0,highway_medium,160,90,83.00000000000077,15.300000000000132,52.700000000000536,19.112133984254747,715,16,338,0,1
T4,traditional,20,8787,443,52.52111111111165,0.0,148.64176174336737,512.4692053333349,1414.4150067200042,0,highway_medium,168,90,83.00000000000077,15.300000000000132,52.700000000000536,19.112133984254747,715,16,338,0,1
T4,traditional,21,7070,335,51.068674698795704,0.0,155.74315768911228,409.0183249397602,1128.890576833738,0,highway_medium,176,83,83.00000000000077,2.8000000000001535,53.40000000000053,23.71257064675446,798,16,343,0,1
T4,traditional,22,2854,136,22.835897435897625,0.0,148.19742729715503,110.88547680911698,306.04391599316284,0,highway_medium,184,78,48.10000000000034,2.8000000000001535,20.800000000000196,15.167415938316388,884,19,366,0,1
T4,traditional,23,2619,127,24.03246753246771,0.0,144.1001725346524,100.388980844156,277.07358712987053,0,highway_medium,192,77,48.10000000000034,3.099999999999989,20.800000000000196,14.135241411289819,978,18,350,0,1
T4,traditional,0,3223,137,0.0,3.0904783187853737,153.24976502587663,105.43214351851852,242.49393009259256,0,highway_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,2
T4,traditional,1,3075,161,1.8142857142857078,0.0,155.61454048558824,100.72298650793651,231.66286896825395,0,highway_medium,16,7,2.199999999999992,1.2999999999999954,2.199999999999992,0.4453844933748526,7,3,0,0,2
T4,traditional,2,3069,132,7.093333333333348,0.0,136.4916370702257,105.75498100000002,243.23645630000001,0,highway_medium,24,15,12.300000000000031,1.2999999999999954,11.400000000000034,4.956405507578627,19,10,1,0,2
T4,traditional,3,2758,135,20.147826086956638,0.0,161.65518846290195,103.65460900161042,286.08672084444476,0,highway_medium,32,23,27.300000000000157,11.400000000000034,22.400000000000176,6.406034489666638,34,10,12,0,2
T4,traditional,4,3804,190,28.838709677419622,0.0,155.49025730670647,169.05966344086056,466.60467109677506,0,highway_medium,40,31,37.400000000000375,22.200000000000173,27.300000000000157,5.531532915890909,54,10,24,0,2
T4,traditional,5,6402,336,39.497435897436326,0.0,160.24263663189348,345.8584589743599,954.5693467692332,0,highway_medium,48,39,52.40000000000052,25.100000000000342,37.400000000000375,9.608743005374231,77,10,43,0,2
T4,traditional,6,6347,333,39.497435897436326,0.0,157.21996598892216,342.8676307692317,946.3146609230794,0,highway_medium,56,39,52.40000000000052,25.100000000000342,37.400000000000375,9.608743005374231,77,10,43,0,2
T4,traditional,7,17559,856,33.270967741935884,0.0,156.5621434387198,1095.0684181935512,3022.388834214201,0,highway_medium,64,31,52.40000000000052,1.6000000000001435,42.60000000000046,20.16767124830259,103,10,47,0,2
T4,traditional,8,16679,795,8.134285714285804,0.0,143.64056120232416,874.1810333142862,2010.616376622858,0,highway_medium,72,35,17.500000000000114,1.6000000000001435,7.70000000000006,6.213301071417828,138,14,62,0,2
T4,traditional,9,6455,306,10.582857142857208,0.0,136.17510477247532,344.55333805714304,950.9672130377146,0,highway_medium,80,35,17.500000000000114,1.8999999999999932,12.60000000000013,5.32581238413642,176,12,48,0,2
T4,traditional,10,12377,565,27.64130434782628,0.0,142.79923671745257,620.2743228260878,1711.9571310000022,0,highway_medium,88,46,42.60000000000029,12.000000000000043,27.00000000000017,10.4262539874934,218,12,90,0,2
T4,traditional,11,13524,684,31.542592592592857,0.0,156.02393503785058,695.1888194444457,1918.7211416666698,0,highway_medium,96,54,42.60000000000029,15.300000000000129,32.80000000000024,7.835285852448249,264,12,102,0,2
T4,traditional,12,10963,515,45.62000000000049,0.0,144.00637138020903,614.3998210000018,1695.743505960005,0,highway_medium,104,65,67.70000000000064,15.300000000000129,47.20000000000054,15.018605896584647,313,12,155,0,2
T4,traditional,13,13217,688,45.62000000000049,0.0,162.88240993516987,740.7833820000021,2044.5621343200057,0,highway_medium,112,65,67.70000000000064,15.300000000000129,47.20000000000054,15.018605896584647,313,12,155,0,2
T4,traditional,14,12346,638,43.07192982456187,0.0,143.8782553652911,681.527045350879,1881.014645168426,0,highway_medium,120,57,67.70000000000064,2.200000000000152,49.200000000000536,21.3926922625624,367,12,159,0,2
T4,traditional,15,13147,657,15.125862068965652,0.0,156.1857248150987,604.575989655173,1668.6297314482772,0,highway_medium,128,58,32.80000000000023,2.200000000000152,14.250000000000124,10.754029883703929,428,16,186,0,2
T4,traditional,16,16287,790,16.568965517241498,0.0,150.08944041525868,908.093921379311,2506.339223006898,0,highway_medium,136,58,32.80000000000023,2.499999999999991,14.250000000000124,9.651624964071509,494,15,171,0,2
T4,traditional,17,16449,842,34.04027777777802,0.0,159.17400341978887,1030.8421170833349,2845.124243150004,0,highway_medium,144,72,57.90000000000042,5.499999999999904,33.300000000000246,15.418825612094365,562,15,254,0,2
T4,traditional,18,14246,700,36.14230769230797,0.0,151.56996496456657,904.6337951538477,2496.7892746246193,0,highway_medium,152,78,57.90000000000042,5.499999999999904,37.90000000000036,13.300621917508515,634,15,266,0,2
T4,traditional,19,8008,454,52.89222222222278,0.0,143.9833438187461,467.9506726666682,1291.543856560004,0,highway_medium,160,90,83.00000000000077,15.300000000000132,53.600000000000534,19.113934578252977,710,15,346,0,2
T4,traditional,20,8026,420,52.89222222222278,0.0,143.87011404776857,469.0053813888903,1294.4548526333372,0,highway_medium,168,90,83.00000000000077,15.300000000000132,53.600000000000534,19.113934578252977,710,15,346,0,2
T4,traditional,21,7660,370,51.353571428571954,0.0,159.55066655349722,443.87155785714424,1225.085499685718,0,highway_medium,176,84,83.00000000000077,2.8000000000001535,54.650000000000574,23.57453451759118,790,15,350,0,2
T4,traditional,22,3518,180,23.315384615384804,0.0,159.82736911467293,146.06219065527088,403.1316462085476,0,highway_medium,184,78,48.10000000000034,2.8000000000001535,20.800000000000196,14.899819968995743,875,18,374,0,2
T4,traditional,23,3297,166,24.366666666666845,0.0,147.84151191006978,135.29983055555573,373.4275323333338,0,highway_medium,192,78,48.10000000000034,3.099999999999989,20.800000000000196,13.783906136363216,967,18,358,0,2
T4,traditional,0,3196,180,0.0,4.637112799903377,144.8625162910257,104.2105814814815,239.6843374074074,0,highway_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,3
T4,traditional,1,3042,155,2.012499999999993,3.595087322364874,144.15788138444137,99.46982645833333,228.78060085416664,0,highway_medium,16,8,2.199999999999992,1.2999999999999954,2.0999999999999925,0.2847696437473619,8,4,0,0,3
T4,traditional,2,3253,169,6.6200000000000125,0.0,159.36543682344092,113.88603462962962,261.9378796481481,0,highway_medium,24,15,12.300000000000031,1.2999999999999954,2.199999999999992,4.938582792664328,19,10,1,0,3
T4,traditional,3,3068,174,20.754545454545575,0.0,155.46943901755776,119.53772781144792,329.9241287595962,0,highway_medium,32,22,27.300000000000157,11.400000000000034,22.650000000000176,6.383553247691792,34,10,12,0,3
T4,traditional,4,3012,160,28.720000000000258,0.0,153.97391331659077,124.68080044444471,344.1190092266674,0,highway_medium,40,30,37.400000000000375,21.500000000000178,27.20000000000016,5.443552761447934,53,10,23,0,3
T4,traditional,5,6324,342,39.66842105263201,0.0,163.81693462157097,341.9981605263167,943.914923052634,0,highway_medium,48,38,52.40000000000052,25.100000000000342,39.55000000000042,9.847497819060452,76,10,42,0,3
T4,traditional,6,7156,355,39.66842105263201,0.0,142.95008294444818,386.93325815789575,1067.9357925157922,0,highway_medium,56,38,52.40000000000052,25.100000000000342,39.55000000000042,9.847497819060452,76,10,42,0,3
T4,traditional,7,17930,862,34.460000000000406,0.0,142.11315743291397,1126.8316488000028,3110.0553506880074,0,highway_medium,64,30,52.40000000000052,1.6000000000001435,44.5000000000005,19.695068756755823,103,10,45,0,3
T4,traditional,8,16382,810,8.52941176470597,0.0,145.18474929384598,861.2604176470593,1980.8989605882362,0,highway_medium,72,34,17.500000000000114,1.6000000000001435,7.500000000000057,6.249777850723281,137,14,60,0,3
T4,traditional,9,5773,277,10.638235294117713,0.0,143.22223958032,308.23070805882367,850.7167542423533,0,highway_medium,80,34,17.500000000000114,1.8999999999999932,12.000000000000043,5.387841142789129,175,15,45,0,3
T4,traditional,10,11873,606,28.2953488372095,0.0,155.42387906642787,597.5427847674426,1649.2180859581415,0,highway_medium,88,43,42.60000000000029,12.000000000000043,27.900000000000166,10.652676342140856,214,15,87,0,3
T4,traditional,11,11792,560,31.81600000000027,0.0,157.6029657124511,607.2144652000011,1675.9119239520028,0,highway_medium,96,50,42.60000000000029,15.300000000000129,32.600000000000236,7.946958160201984,259,15,98,0,3
T4,traditional,12,11417,559,46.44333333333382,0.0,145.25175045706237,642.9866810000018,1774.6432395600048,0,highway_medium,104,60,67.70000000000064,15.300000000000129,48.10000000000054,15.100445541624243,305,15,146,0,3
T4,traditional,13,11603,573,46.44333333333382,0.0,163.98856644615773,653.4266908333351,1803.4576667000047,0,highway_medium,112,60,67.70000000000064,15.300000000000129,48.10000000000054,15.100445541624243,305,15,146,0,3
T4,traditional,14,12434,587,44.22452830188727,0.0,156.71209426576118,691.184394716983,1907.668929418873,0,highway_medium,120,53,67.70000000000064,2.200000000000152,52.10000000000053,21.261755067517196,357,15,149,0,3
T4,traditional,15,12736,662,15.456363636363774,0.0,158.1914579025086,587.0184128181824,1620.170819378183,0,highway_medium,128,55,32.80000000000023,2.200000000000152,14.200000000000124,11.091958817685208,415,19,177,0,3
T4,traditional,16,14914,723,16.76250000000012,0.0,161.82459530228493,832.6939380000007,2298.2352688800015,0,highway_medium,136,56,32.80000000000023,2.499999999999991,14.200000000000124,9.944947793082903,479,16,167,0,3
T4,traditional,17,13680,643,34.221428571428824,0.0,151.15485429081141,858.44306057143,2369.3028471771468,0,highway_medium,144,70,57.90000000000042,5.499999999999904,32.50000000000025,15.407585264196122,545,16,243,0,3
T4,traditional,18,13160,686,36.28205128205158,0.0,145.73711827009672,836.5508307692324,2308.8802929230815,0,highway_medium,152,78,57.90000000000042,5.499999999999904,37.40000000000032,13.036317550574784,617,16,255,0,3
T4,traditional,19,8184,388,52.467777777778316,0.0,164.59176565563033,477.16874033333477,1316.985723320004,0,highway_medium,160,90,83.00000000000077,15.300000000000132,52.700000000000536,19.208347883018682,691,16,333,0,3
T4,traditional,20,8843,440,52.467777777778316,0.0,157.30668006216834,515.5421182777793,1422.8962464466706,0,highway_medium,168,90,83.00000000000077,15.300000000000132,52.700000000000536,19.208347883018682,691,16,333,0,3
T4,traditional,21,8221,422,51.3317073170737,0.0,143.82195594489718,476.26238926829416,1314.4841943804918,0,highway_medium,176,82,83.00000000000077,2.8000000000001535,53.600000000000534,23.747913274432264,770,16,337,0,3
T4,traditional,22,3099,153,22.63164556962044,0.0,141.4632990117772,123.01861163853746,339.5313681223634,0,highway_medium,184,79,48.10000000000034,2.8000000000001535,20.800000000000196,15.206457191932595,856,20,366,0,3
T4,traditional,23,3173,152,23.662025316455875,0.0,156.26385800873604,127.95227870839213,353.1482892351622,0,highway_medium,192,79,48.10000000000034,3.7999999999999865,20.800000000000196,14.184956408222053,946,20,350,0,3
T4,traditional,0,2895,128,0.0,0.0,154.45466856157003,91.11443055555554,209.56319027777772,0,highway_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,4
T4,traditional,1,3272,165,1.9249999999999932,0.0,159.47943013758584,109.75508208333335,252.43668879166668,0,highway_medium,16,8,2.199999999999992,1.2999999999999954,2.0999999999999925,0.3699662146737172,8,4,0,0,4
T4,traditional,2,3698,173,6.962500000000013,0.0,148.63150657563017,136.12391504629633,313.08500460648156,0,highway_medium,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.050603305546793,18,10,2,0,4
T4,traditional,3,3250,168,20.491666666666788,0.0,163.2611986565435,128.70069212962974,355.21391027777804,0,highway_medium,32,24,27.300000000000157,11.400000000000034,22.650000000000176,6.304622422388959,34,10,14,0,4
T4,traditional,4,3333,158,28.900000000000258,0.0,150.84345308246048,142.18936833333362,392.44265660000076,0,highway_medium,40,31,37.400000000000375,21.500000000000178,27.300000000000157,5.640350023455781,51,10,25,0,4
T4,traditional,5,6259,311,40.184615384615824,0.0,155.12246397436945,339.46314769230855,936.9182876307715,0,highway_medium,48,39,52.40000000000052,25.100000000000342,41.700000000000465,9.521811357023363,75,10,45,0,4
T4,traditional,6,5624,287,40.184615384615824,0.0,151.20665880886088,305.09255384615466,842.0554486153867,0,highway_medium,56,39,52.40000000000052,25.100000000000342,41.700000000000465,9.521811357023363,75,10,45,0,4
T4,traditional,7,17141,841,33.896875000000406,0.0,164.33620459957214,1073.3610052500028,2962.4763744900074,0,highway_medium,64,32,52.40000000000052,1.6000000000001435,44.6000000000005,19.98911398072414,100,10,50,0,4
