intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
T4,traditional,7,1128,51,35.065517241379716,0.0,91.71059030841907,51.63934692413811,142.52459751062116,0,suburban_high,64,29,52.40000000000052,1.6000000000001435,46.600000000000534,20.051765351160103,103,11,45,0,0
T4,traditional,8,1031,63,8.773529411764793,0.0,103.18016862334636,35.88280797647062,82.53045834588242,0,suburban_high,72,34,17.500000000000114,1.6000000000001435,7.600000000000058,6.2953441630691005,136,15,61,0,0
T4,traditional,9,485,25,11.017142857142924,0.0,103.11446592601013,15.539374171428584,42.88867271314289,0,suburban_high,80,35,17.500000000000114,1.8999999999999932,12.70000000000004,5.339528374801147,175,12,51,0,0
T4,traditional,10,977,45,28.20434782608715,0.0,101.38444135058076,33.41511623188412,92.22572080000016,0,suburban_high,88,46,42.60000000000029,12.70000000000004,27.700000000000166,10.428346747160782,216,12,91,0,0
T4,traditional,11,842,30,32.01886792452857,0.0,100.21503544205008,29.34349490566045,80.98804593962284,0,suburban_high,96,53,42.60000000000029,15.300000000000129,32.80000000000024,7.767276704074042,262,12,103,0,0
T4,traditional,12,970,53,46.79354838709725,0.0,106.93948821696124,39.149937060932054,108.05382628817246,0,suburban_high,104,62,67.70000000000064,15.300000000000129,48.600000000000534,14.947206783702411,309,12,153,0,0
T4,traditional,13,677,39,46.79354838709725,0.0,109.68304771167735,26.358185268817312,72.74859134193578,0,suburban_high,112,62,67.70000000000064,15.300000000000129,48.600000000000534,14.947206783702411,309,12,153,0,0
T4,traditional,14,996,48,44.05818181818228,0.0,92.830145241503,39.316928242424396,108.51472194909132,0,suburban_high,120,55,67.70000000000064,2.900000000000148,49.200000000000536,21.602312089295292,362,12,157,0,0
T4,traditional,15,868,40,15.714035087719436,0.0,96.73188476141861,25.64977730994156,70.79338537543869,0,suburban_high,128,57,32.80000000000023,2.499999999999991,14.300000000000125,10.910536330369567,421,16,186,0,0
T4,traditional,16,1310,69,17.114035087719422,0.0,105.37826563138483,52.36169284210533,144.5182722442107,0,suburban_high,136,57,32.80000000000023,2.499999999999991,14.300000000000125,9.774320788472387,486,16,170,0,0
T4,traditional,17,1121,66,34.64788732394391,0.0,100.43637057664252,51.155242185915604,141.18846843312707,0,suburban_high,144,71,57.90000000000042,5.499999999999904,33.40000000000025,15.446863569286595,553,16,247,0,0
T4,traditional,18,1478,67,36.679487179487474,0.0,91.80949099317245,72.02976596923094,198.80215407507737,0,suburban_high,152,78,57.90000000000042,5.499999999999904,38.00000000000036,13.07573951406122,625,16,259,0,0
T4,traditional,19,670,39,53.393258426966845,0.0,101.25806810610463,27.585238327091258,76.13525778277186,0,suburban_high,160,89,83.00000000000077,15.300000000000132,53.40000000000053,19.209003025868594,699,16,337,0,0
T4,traditional,20,444,31,53.393258426966845,0.0,91.10805508413769,17.771155056179857,49.048387955056405,0,suburban_high,168,89,83.00000000000077,15.300000000000132,53.40000000000053,19.209003025868594,699,16,337,0,0
T4,traditional,21,626,34,52.10487804878104,0.0,109.29525149947746,25.2784186585367,69.76843549756128,0,suburban_high,176,82,83.00000000000077,2.8000000000001535,54.650000000000574,23.83117911803504,779,16,341,0,0
T4,traditional,22,241,12,23.24177215189892,0.0,108.7575924731642,7.024241687763728,19.386907058227884,0,suburban_high,184,79,48.10000000000034,2.8000000000001535,20.800000000000196,15.271315110818428,864,20,372,0,0
T4,traditional,23,195,7,24.45128205128223,0.0,105.89315413576898,5.698031025641037,15.72656563076926,0,suburban_high,192,78,48.10000000000034,3.099999999999989,20.800000000000196,14.195636234418576,955,20,355,0,0
T4,traditional,0,251,21,0.0,2.44634499081695,107.56576983669414,5.41086111111111,12.444980555555553,0,suburban_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
T4,traditional,1,212,15,1.8499999999999934,0.0,106.80949572506671,4.6521875,10.70003125,0,suburban_high,16,8,2.199999999999992,1.2999999999999954,1.999999999999993,0.3240370349203919,8,4,0,0,1
T4,traditional,2,226,14,6.5333333333333465,0.0,103.88760245873922,5.291851111111112,12.171257555555556,0,suburban_high,24,15,12.300000000000031,1.2999999999999954,2.199999999999992,5.020712654151376,19,10,1,0,1
T4,traditional,3,214,7,20.808695652174034,0.0,103.92690209660003,6.02811265700484,16.637590933333357,0,suburban_high,32,23,27.300000000000157,11.400000000000034,22.900000000000173,6.2093136947288325,35,10,13,0,1
T4,traditional,4,244,10,28.451612903226067,0.0,92.23179230938263,7.523729749103964,20.765494107526937,0,suburban_high,40,31,37.400000000000375,21.500000000000178,27.100000000000158,5.418538725032144,54,10,24,0,1
T4,traditional,5,417,32,39.805128205128646,0.0,98.89752504380584,14.761339743589804,40.74129769230786,0,suburban_high,48,39,52.40000000000052,25.100000000000342,41.700000000000465,9.806589849215905,78,10,44,0,1
T4,traditional,6,406,21,39.805128205128646,0.0,96.04790324113411,14.316190598290657,39.51268605128221,0,suburban_high,56,39,52.40000000000052,25.100000000000342,41.700000000000465,9.806589849215905,78,10,44,0,1
T4,traditional,7,1482,63,34.85161290322622,0.0,97.32511745645684,71.25784397419379,196.67164936877484,0,suburban_high,64,31,52.40000000000052,1.6000000000001435,46.600000000000534,19.488025619847676,103,10,47,0,1
T4,traditional,8,1588,77,8.648571428571518,0.0,92.92012222960375,60.945119085714346,140.17377389714298,0,suburban_high,72,35,17.500000000000114,1.6000000000001435,7.500000000000057,6.137583118020688,137,14,63,0,1
T4,traditional,9,415,15,10.888571428571497,0.0,103.4724328935233,13.078374685714296,36.09631413257146,0,suburban_high,80,35,17.500000000000114,1.8999999999999932,12.70000000000004,5.362396661865301,173,12,51,0,1
T4,traditional,10,925,47,28.323404255319343,0.0,106.68577280243892,31.452724113475234,86.80951855319164,0,suburban_high,88,47,42.60000000000029,12.000000000000043,27.700000000000166,10.132845534390295,215,12,95,0,1
T4,traditional,11,826,47,31.74814814814841,0.0,103.78498275481259,28.60597703703711,78.95249662222243,0,suburban_high,96,54,42.60000000000029,15.300000000000129,32.85000000000028,7.979992127090317,258,12,105,0,1
T4,traditional,12,898,38,47.25396825396876,0.0,97.92026664875743,35.98138984126999,99.30863596190515,0,suburban_high,104,63,67.70000000000064,15.300000000000129,49.00000000000054,14.346359810367211,307,12,155,0,1
T4,traditional,13,1017,54,47.25396825396876,0.0,100.41060939263487,41.35399476190493,114.13702554285759,0,suburban_high,112,63,67.70000000000064,15.300000000000129,49.00000000000054,14.346359810367211,307,12,155,0,1
T4,traditional,14,978,54,45.092857142857625,0.0,93.22528733530686,38.855970714285874,107.24247917142901,0,suburban_high,120,56,67.70000000000064,2.200000000000152,50.65000000000053,20.39111200939269,358,12,159,0,1
T4,traditional,15,929,41,15.832758620689795,0.0,93.99046606784849,27.743630450191617,76.57242004252885,0,suburban_high,128,58,32.80000000000023,2.200000000000152,14.300000000000125,10.72057943510966,419,16,192,0,1
T4,traditional,16,1302,77,16.940677966101823,0.0,92.3306452047824,51.83384882033904,143.06142274413574,0,suburban_high,136,59,32.80000000000023,2.499999999999991,14.300000000000125,9.713735140913673,482,16,179,0,1
T4,traditional,17,1479,62,34.98194444444471,0.0,103.24174217347894,71.0831978833335,196.18962615800044,0,suburban_high,144,72,57.90000000000042,5.499999999999904,35.30000000000028,15.081282792374932,550,16,255,0,1
T4,traditional,18,1110,52,36.92000000000031,0.0,106.77011356626345,51.61713120000014,142.46328211200037,0,suburban_high,152,80,57.90000000000042,5.499999999999904,37.90000000000036,12.633718771604919,621,16,267,0,1
T4,traditional,19,570,28,53.31758241758296,0.0,98.61677394750905,23.194137252747353,64.01581881758268,0,suburban_high,160,91,83.00000000000077,15.300000000000132,53.600000000000534,19.243572315814525,696,16,347,0,1
T4,traditional,20,699,26,53.31758241758296,0.0,99.80325400506005,28.73632122710635,79.31224658681352,0,suburban_high,168,91,83.00000000000077,15.300000000000132,53.600000000000534,19.243572315814525,696,16,347,0,1
T4,traditional,21,644,24,52.272289156627046,0.0,102.25417628246056,26.14744141900949,72.16693831646619,0,suburban_high,176,83,83.00000000000077,2.8000000000001535,55.70000000000062,23.788613826194663,775,16,351,0,1
T4,traditional,22,234,6,23.15802469135821,0.0,92.30728034495996,6.796576296296311,18.758550577777818,0,suburban_high,184,81,48.10000000000034,2.8000000000001535,20.800000000000196,15.266406792204661,862,20,388,0,1
T4,traditional,23,246,13,24.209876543210054,0.0,100.8669456937749,7.208050246913595,19.89421868148152,0,suburban_high,192,81,48.10000000000034,3.099999999999989,20.800000000000196,14.197961990233662,953,20,372,0,1
T4,traditional,0,246,13,0.0,4.760123154309134,108.82274539568968,5.262786666666667,12.104409333333333,0,suburban_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,2
T4,traditional,1,214,11,1.8374999999999935,2.986016887720617,105.15361540027217,4.696334722222222,10.80156986111111,0,suburban_high,16,8,2.199999999999992,1.2999999999999954,2.0999999999999925,0.4211220131980739,8,4,0,0,2
T4,traditional,2,219,13,6.906250000000012,3.0435103673751573,96.27754902042152,5.138354270833333,11.818214822916666,0,suburban_high,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.0832406924618665,20,10,2,0,2
T4,traditional,3,171,8,20.520833333333453,3.788170812924228,100.93571896031864,4.768648750000007,13.161470550000017,0,suburban_high,32,24,27.300000000000157,11.400000000000034,22.650000000000176,6.3025774599674405,36,10,14,0,2
T4,traditional,4,215,11,28.83750000000026,4.5779838763151615,103.79576982534746,6.615629652777796,18.259137841666714,0,suburban_high,40,32,37.400000000000375,22.200000000000173,27.20000000000016,5.548634404067437,56,10,26,0,2
T4,traditional,5,564,19,39.87000000000043,3.785958177737694,109.16569095068613,20.384579000000077,56.26143804000021,0,suburban_high,48,40,52.40000000000052,25.100000000000342,39.90000000000042,9.684193306620921,80,10,46,0,2
T4,traditional,6,486,19,39.87000000000043,2.8352935925492067,99.35652192904284,17.34153850000007,47.86264626000018,0,suburban_high,56,40,52.40000000000052,25.100000000000342,39.90000000000042,9.684193306620921,80,10,46,0,2
T4,traditional,7,1526,67,33.9406250000004,4.670153516772174,99.95222950643277,73.20261266250024,202.03921094850065,0,suburban_high,64,32,52.40000000000052,1.6000000000001435,44.9500000000005,20.021205311104058,108,10,50,0,2
T4,traditional,8,1570,76,8.477777777777867,3.9116317802452105,95.80154747923075,60.062548000000064,138.14386040000014,0,suburban_high,72,36,17.500000000000114,1.6000000000001435,7.600000000000058,6.224687011815295,144,14,66,0,2
T4,traditional,9,519,23,10.754285714285782,0.0,92.89816446684888,16.6515174857143,45.95818826057147,0,suburban_high,80,35,17.500000000000114,1.8999999999999932,12.70000000000004,5.3920228304488935,183,12,51,0,2
T4,traditional,10,847,46,28.24468085106402,0.0,98.08138250885564,28.472157068557973,78.58315350922,0,suburban_high,88,47,42.60000000000029,12.000000000000043,27.00000000000017,10.288142493277173,227,12,95,0,2
T4,traditional,11,954,52,31.511111111111376,0.0,102.5278479066086,33.577453333333416,92.67377120000022,0,suburban_high,96,54,42.60000000000029,15.300000000000129,32.70000000000024,7.969564016763082,273,12,106,0,2
T4,traditional,12,1002,61,46.03333333333382,0.0,94.87289707488684,40.28551500000016,111.18802140000044,0,suburban_high,104,66,67.70000000000064,15.300000000000129,48.10000000000054,15.251044011291409,325,12,162,0,2
T4,traditional,13,839,51,46.03333333333382,0.0,96.99061515687131,33.03855611111125,91.18641486666704,0,suburban_high,112,66,67.70000000000064,15.300000000000129,48.10000000000054,15.251044011291409,325,12,162,0,2
T4,traditional,14,511,31,43.991525423729286,0.0,103.15613484669093,19.04599706214697,52.56695189152563,0,suburban_high,120,59,67.70000000000064,2.200000000000152,49.200000000000536,20.74294887863257,378,12,165,0,2
T4,traditional,15,684,31,15.664406779661153,0.0,106.80984272880877,19.65143084745766,54.23794913898313,0,suburban_high,128,59,32.80000000000023,2.200000000000152,14.300000000000125,10.750825947172439,442,16,193,0,2
T4,traditional,16,1324,64,16.845000000000123,0.0,100.37767401700297,52.84949420000006,145.86460399200016,0,suburban_high,136,60,32.80000000000023,2.499999999999991,14.250000000000124,9.68828201144738,507,16,180,0,2
T4,traditional,17,1183,54,34.212000000000245,0.0,92.11761370283533,54.20589176000011,149.60826125760028,0,suburban_high,144,75,57.90000000000042,5.499999999999904,33.40000000000025,15.517533824677308,578,16,267,0,2
T4,traditional,18,1472,77,36.28048780487834,0.0,97.55149781034844,71.51233770731724,197.37405207219558,0,suburban_high,152,82,57.90000000000042,5.499999999999904,38.200000000000315,13.34766298192768,650,16,278,0,2
T4,traditional,19,493,25,53.40000000000055,0.0,98.31416154139635,19.81025888888898,54.67631453333358,0,suburban_high,160,93,83.00000000000077,15.300000000000132,53.600000000000534,18.931165633897745,728,16,360,0,2
T4,traditional,20,357,18,53.40000000000055,0.0,96.20016403916904,14.126763333333399,38.98986680000017,0,suburban_high,168,93,83.00000000000077,15.300000000000132,53.600000000000534,18.931165633897745,728,16,360,0,2
T4,traditional,21,711,43,52.077906976744735,0.0,91.28325982393255,29.056543604651292,80.19606034883756,0,suburban_high,176,86,83.00000000000077,2.8000000000001535,55.70000000000062,23.44349664947929,808,16,365,0,2
T4,traditional,22,268,24,23.001204819277294,0.0,105.64424061300403,7.778887764390914,21.46973022971892,0,suburban_high,184,83,48.10000000000034,2.8000000000001535,20.800000000000196,15.187776425971023,898,20,393,0,2
T4,traditional,23,289,12,23.984337349397762,0.0,103.74133132576797,8.506983995983951,23.4792758289157,0,suburban_high,192,83,48.10000000000034,3.099999999999989,20.800000000000196,14.192179094574017,990,20,377,0,2
T4,traditional,0,248,13,0.0,3.122027970696403,105.89370007581691,5.307208888888889,12.206580444444443,0,suburban_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,3
T4,traditional,1,178,4,1.699999999999994,3.382748384943802,105.94758733345748,3.835632222222222,8.82195411111111,0,suburban_high,16,8,2.199999999999992,1.2999999999999954,1.6499999999999941,0.4062019202317966,8,4,0,0,3
T4,traditional,2,224,11,6.837500000000013,3.6292476785416827,101.55162364623926,5.294791805555556,12.178021152777777,0,suburban_high,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.151198282924099,20,10,2,0,3
T4,traditional,3,239,13,20.41666666666679,4.407838183650124,94.02470097609101,6.688536944444454,18.460361966666692,0,suburban_high,32,24,27.300000000000157,11.400000000000034,22.700000000000173,6.2435077391551,36,10,14,0,3
T4,traditional,4,277,13,28.75312500000026,3.0490979967535443,96.0393712257136,8.606140173611134,23.75294687916673,0,suburban_high,40,32,37.400000000000375,21.500000000000178,26.75000000000016,5.611371510992283,56,10,26,0,3
T4,traditional,5,340,16,39.76750000000043,3.2116780505622278,97.38069750001688,11.958535722222273,33.00555859333347,0,suburban_high,48,40,52.40000000000052,25.100000000000342,39.55000000000042,9.619677424425491,80,10,46,0,3
T4,traditional,6,468,31,39.76750000000043,0.0,109.71570262685475,16.64044800000007,45.92763648000019,0,suburban_high,56,40,52.40000000000052,25.100000000000342,39.55000000000042,9.619677424425491,80,10,46,0,3
T4,traditional,7,1188,63,33.818750000000406,0.0,103.21522003114903,54.27376200000019,149.79558312000052,0,suburban_high,64,32,52.40000000000052,1.6000000000001435,44.6000000000005,19.943708868650944,108,10,50,0,3
T4,traditional,8,1168,55,8.419444444444533,0.0,100.54864770923513,41.48286840000003,95.41059732000006,0,suburban_high,72,36,17.500000000000114,1.6000000000001435,7.25000000000006,6.118452030286244,143,14,66,0,3
T4,traditional,9,498,26,10.691666666666734,0.0,108.49712804570757,15.902005800000014,43.88953600800003,0,suburban_high,80,36,17.500000000000114,1.8999999999999932,12.200000000000085,5.209519864845768,183,15,49,0,3
T4,traditional,10,927,44,27.843750000000195,0.0,97.70729146833355,31.381301250000064,86.61239145000016,0,suburban_high,88,48,42.60000000000029,12.000000000000043,27.700000000000166,10.407867742121908,226,15,93,0,3
T4,traditional,11,951,37,31.601785714285977,0.0,106.68531100990802,33.49787648809532,92.45413910714308,0,suburban_high,96,56,42.60000000000029,15.300000000000129,32.85000000000028,7.772467228057343,274,15,105,0,3
T4,traditional,12,900,46,46.131343283582574,0.0,105.31777404177018,35.84100895522402,98.9211847164183,0,suburban_high,104,67,67.70000000000064,15.300000000000129,48.10000000000054,14.738994973282901,325,15,158,0,3
T4,traditional,13,989,49,46.131343283582574,0.0,92.8230821467023,39.67125344941972,109.49265952039843,0,suburban_high,112,67,67.70000000000064,15.300000000000129,48.10000000000054,14.738994973282901,325,15,158,0,3
T4,traditional,14,825,39,43.71525423728861,0.0,97.07275839998958,31.854287005649848,87.91783213559357,0,suburban_high,120,59,67.70000000000064,2.200000000000152,49.100000000000534,21.119240272347238,381,15,162,0,3
T4,traditional,15,920,49,15.373333333333472,0.0,105.78490542580371,27.38316622222226,75.57753877333343,0,suburban_high,128,60,32.80000000000023,2.200000000000152,14.200000000000124,10.778170325039262,444,19,193,0,3
T4,traditional,16,971,47,16.900000000000123,0.0,90.86468559749304,36.53229520000004,100.8291347520001,0,suburban_high,136,58,32.80000000000023,2.499999999999991,14.250000000000124,9.791058552894498,509,14,180,0,3
T4,traditional,17,1180,61,34.976712328767384,0.0,100.05714337073177,54.506062136986415,150.43673149808248,0,suburban_high,144,73,57.90000000000042,5.499999999999904,33.40000000000025,14.98690314586541,580,14,263,0,3
T4,traditional,18,1204,65,36.26666666666696,0.0,107.62566639215238,56.35816640000014,155.54853926400034,0,suburban_high,152,81,57.90000000000042,5.499999999999904,37.70000000000041,13.078027940588655,653,14,273,0,3
T4,traditional,19,504,21,53.277419354839246,0.0,97.84422272076826,20.297883870967834,56.022159483871214,0,suburban_high,160,93,83.00000000000077,15.300000000000132,53.40000000000053,19.083743738079992,732,14,356,0,3
T4,traditional,20,462,24,53.277419354839246,0.0,109.6283706336035,18.515518279569974,51.10283045161312,0,suburban_high,168,93,83.00000000000077,15.300000000000132,53.40000000000053,19.083743738079992,732,14,356,0,3
T4,traditional,21,515,32,53.07882352941231,0.0,92.78504356418496,20.72373442483669,57.19750701254926,0,suburban_high,176,85,83.00000000000077,2.8000000000001535,55.70000000000062,22.418506504895532,813,14,358,0,3
T4,traditional,22,254,7,23.571604938271793,0.0,107.04024754561603,7.438254074074091,20.529581244444486,0,suburban_high,184,81,48.10000000000034,2.8000000000001535,20.800000000000196,14.901878534061716,903,18,392,0,3
T4,traditional,23,181,7,24.07349397590379,0.0,94.39832396681163,5.268385542168685,14.54074409638557,0,suburban_high,192,83,48.10000000000034,3.099999999999989,20.800000000000196,14.014038437734651,995,20,380,0,3
T4,traditional,0,262,9,0.0,3.7264991310440814,96.92962019505053,5.656197777777777,13.009254888888886,0,suburban_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,4
T4,traditional,1,242,7,1.8624999999999934,2.06619853478527,92.5688684895253,5.3483689583333325,12.301248604166664,0,suburban_high,16,8,2.199999999999992,1.2999999999999954,2.199999999999992,0.43571062644833286,8,4,0,0,4
T4,traditional,2,210,8,7.043750000000013,3.48216197419652,104.70647884555306,4.994031875000001,11.486273312500002,0,suburban_high,24,16,12.300000000000031,1.2999999999999954,7.150000000000012,5.190853584671811,20,11,1,0,4
T4,traditional,3,217,12,20.591666666666786,0.0,99.38463649868919,6.091968611111119,16.813833366666685,0,suburban_high,32,24,27.300000000000157,12.100000000000032,22.650000000000176,6.192059206937782,36,11,13,0,4
T4,traditional,4,305,15,28.890000000000263,0.0,91.57909800440623,9.534911277777804,26.316355126666735,0,suburban_high,40,30,37.400000000000375,21.500000000000178,27.300000000000157,5.760228583427416,54,11,24,0,4
