control_type,hour,day,intersection_id,intersection_type,wait_time,wait_time_max,wait_time_min,wait_time_median,wait_time_std,vehicle_count,vehicles_waited,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits
traditional,9,4,T5,suburban_low,10.512121212121272,17.500000000000114,1.8999999999999932,12.70000000000004,5.382167952052031,77,33,163,12,44,0
traditional,10,4,T5,suburban_low,27.792857142857333,42.60000000000029,12.000000000000043,27.700000000000166,10.328195178551782,88,42,201,12,78,0
traditional,11,4,T5,suburban_low,32.135416666666934,42.60000000000029,15.300000000000129,32.85000000000028,7.413262034560522,111,48,244,12,89,0
traditional,12,4,T5,suburban_low,45.483333333333825,67.70000000000064,15.300000000000129,47.650000000000546,15.182919862646964,96,60,290,12,139,0
traditional,13,4,T5,suburban_low,45.483333333333825,67.70000000000064,15.300000000000129,47.650000000000546,15.182919862646964,131,60,290,12,139,0
traditional,14,4,T5,suburban_low,42.1370370370375,67.70000000000064,2.200000000000152,49.100000000000534,21.76366574767252,133,54,341,12,144,0
traditional,15,4,T5,suburban_low,15.267924528302025,32.80000000000023,2.200000000000152,14.300000000000125,10.679848306196206,153,53,398,15,166,0
traditional,16,4,T5,suburban_low,16.850943396226537,32.80000000000023,2.499999999999991,14.300000000000125,9.424989317676014,182,53,461,14,151,0
traditional,17,4,T5,suburban_low,33.27826086956546,57.90000000000042,5.499999999999904,33.200000000000244,15.58865129346804,175,69,526,14,232,0
traditional,18,4,T5,suburban_low,35.46883116883146,57.90000000000042,5.499999999999904,37.40000000000032,13.337752879724153,163,77,597,14,244,0
traditional,19,4,T5,suburban_low,51.74318181818235,83.00000000000077,15.300000000000132,52.700000000000536,19.1758180781668,79,88,669,14,321,0
traditional,20,4,T5,suburban_low,51.74318181818235,83.00000000000077,15.300000000000132,52.700000000000536,19.1758180781668,89,88,669,14,321,0
traditional,21,4,T5,suburban_low,50.50125000000053,83.00000000000077,2.8000000000001535,53.600000000000534,23.77683480696095,64,80,748,14,325,0
traditional,22,4,T5,suburban_low,22.253947368421233,48.10000000000034,2.8000000000001535,19.750000000000153,15.13308018868707,30,76,832,18,345,0
traditional,23,4,T5,suburban_low,23.69452054794538,48.10000000000034,3.099999999999989,20.800000000000196,14.261663243421477,29,73,920,17,327,0
ai,0,0,A5,suburban_low,21.933333333333508,22.300000000000175,21.400000000000176,22.100000000000172,0.38586123009300644,29,3,3,0,0,0
ai,1,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,34,7,14,0,3,0
ai,2,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,32,7,22,0,3,0
ai,3,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,40,7,22,0,3,0
ai,4,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,32,7,37,0,3,0
ai,5,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,58,7,37,0,3,0
ai,6,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,51,7,37,0,3,0
ai,7,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,179,7,37,0,3,0
ai,8,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,187,7,37,0,3,0
ai,9,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,61,7,37,0,3,0
ai,10,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,140,7,37,0,3,0
ai,11,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,155,7,37,0,3,0
ai,12,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,142,7,37,0,3,0
ai,13,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,157,7,37,0,3,0
ai,14,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,154,7,37,0,3,0
ai,15,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,120,7,37,0,3,0
ai,16,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,163,7,37,0,3,0
ai,17,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,166,7,37,0,3,0
ai,18,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,197,7,37,0,3,0
ai,19,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,90,7,37,0,3,0
ai,20,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,82,7,37,0,3,0
ai,21,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,95,7,37,0,3,0
ai,22,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,28,7,37,0,3,0
ai,23,0,A5,suburban_low,15.771428571428661,22.70000000000018,6.599999999999966,21.800000000000182,7.492799264382314,23,7,37,0,3,0
ai,0,1,A5,suburban_low,21.575000000000173,22.100000000000172,21.400000000000176,21.400000000000176,0.3031088913245517,27,4,4,0,0,0
ai,1,1,A5,suburban_low,13.47142857142863,22.70000000000018,6.599999999999966,7.299999999999962,7.74074826315073,34,7,14,0,4,0
ai,2,1,A5,suburban_low,15.166666666666744,23.100000000000186,6.999999999999972,15.050000000000079,7.577525248317587,23,6,31,0,3,0
ai,3,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,33,7,55,0,3,0
ai,4,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,33,7,68,0,3,0
ai,5,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,63,7,68,0,3,0
ai,6,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,72,7,89,0,3,0
ai,7,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,191,7,89,0,3,0
ai,8,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,267,7,89,0,3,0
ai,9,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,62,7,89,0,3,0
ai,10,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,185,7,89,0,3,0
ai,11,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,145,7,89,0,3,0
ai,12,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,112,7,89,0,3,0
ai,13,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,137,7,89,0,3,0
ai,14,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,134,7,89,0,3,0
ai,15,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,153,7,89,0,3,0
ai,16,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,135,7,89,0,3,0
ai,17,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,171,7,89,0,3,0
ai,18,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,166,7,89,0,3,0
ai,19,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,93,7,89,0,3,0
ai,20,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,94,7,89,0,3,0
ai,21,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,83,7,89,0,3,0
ai,22,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,28,7,89,0,3,0
ai,23,1,A5,suburban_low,16.61428571428581,23.30000000000019,7.399999999999977,22.600000000000193,7.5256567955284295,37,7,89,0,3,0
ai,0,2,A5,suburban_low,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,34,4,4,0,0,0
ai,1,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,32,8,14,0,4,0
ai,2,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,28,8,19,0,4,0
ai,3,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,31,8,19,0,4,0
ai,4,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,32,8,19,0,4,0
ai,5,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,84,8,19,0,4,0
ai,6,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,72,8,19,0,4,0
ai,7,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,192,8,19,0,4,0
ai,8,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,216,8,19,0,4,0
ai,9,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,73,8,19,0,4,0
ai,10,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,127,8,19,0,4,0
ai,11,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,135,8,19,0,4,0
ai,12,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,140,8,19,0,4,0
ai,13,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,120,8,19,0,4,0
ai,14,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,126,8,19,0,4,0
ai,15,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,148,8,19,0,4,0
ai,16,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,197,8,19,0,4,0
ai,17,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,161,8,19,0,4,0
ai,18,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,184,8,19,0,4,0
ai,19,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,89,8,19,0,4,0
ai,20,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,96,8,19,0,4,0
ai,21,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,97,8,19,0,4,0
ai,22,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,33,8,19,0,4,0
ai,23,2,A5,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.650000000000073,7.521874350851763,34,8,19,0,4,0
ai,0,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,31,3,3,0,0,0
ai,1,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,29,3,7,0,0,0
ai,2,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,28,3,7,0,0,0
ai,3,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,30,3,7,0,0,0
ai,4,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,27,3,7,0,0,0
ai,5,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,76,3,7,0,0,0
ai,6,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,78,3,7,0,0,0
ai,7,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,196,3,7,0,0,0
ai,8,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,173,3,7,0,0,0
ai,9,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,61,3,7,0,0,0
ai,10,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,99,3,7,0,0,0
ai,11,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,162,3,7,0,0,0
ai,12,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,150,3,7,0,0,0
ai,13,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,161,3,7,0,0,0
ai,14,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,90,3,7,0,0,0
ai,15,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,120,3,7,0,0,0
ai,16,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,189,3,7,0,0,0
ai,17,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,126,3,7,0,0,0
ai,18,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,154,3,7,0,0,0
ai,19,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,80,3,7,0,0,0
ai,20,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,89,3,7,0,0,0
ai,21,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,103,3,7,0,0,0
ai,22,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,34,3,7,0,0,0
ai,23,3,A5,suburban_low,22.23333333333351,22.300000000000175,22.100000000000172,22.300000000000175,0.09428090415820768,37,3,7,0,0,0
ai,0,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,37,0,0,0,0,0
ai,1,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,34,0,0,0,0,0
ai,2,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,32,0,0,0,0,0
ai,3,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,33,0,0,0,0,0
ai,4,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,22,0,0,0,0,0
ai,5,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,73,0,0,0,0,0
ai,6,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,74,0,0,0,0,0
ai,7,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,198,0,0,0,0,0
ai,8,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,211,0,0,0,0,0
ai,9,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,59,0,0,0,0,0
ai,10,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,71,0,0,0,0,0
ai,11,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,112,0,0,0,0,0
ai,12,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,136,0,0,0,0,0
ai,13,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,113,0,0,0,0,0
ai,14,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,126,0,0,0,0,0
ai,15,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,134,0,0,0,0,0
ai,16,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,145,0,0,0,0,0
ai,17,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,171,0,0,0,0,0
ai,18,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,206,0,0,0,0,0
ai,19,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,120,0,0,0,0,0
ai,20,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,66,0,0,0,0,0
ai,21,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,59,0,0,0,0,0
ai,22,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,24,0,0,0,0,0
ai,23,4,A5,suburban_low,0.0,0.0,inf,0.0,0.0,41,0,0,0,0,0
