intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
A1,ai,13,6901,327,15.662500000000083,0.0,16.165311153854525,233.69351250000014,483.7455708750003,200,highway_low,112,8,23.500000000000192,7.399999999999977,15.800000000000082,7.691543651959706,120,0,4,0,0
A1,ai,14,7766,393,15.662500000000083,0.0,14.00680096963157,262.9365418750002,544.2786416812504,236,highway_low,120,8,23.500000000000192,7.399999999999977,15.800000000000082,7.691543651959706,120,0,4,0,0
A1,ai,15,7546,368,15.662500000000083,0.0,16.406654186297995,255.4854443750002,528.8548698562504,223,highway_low,128,8,23.500000000000192,7.399999999999977,15.800000000000082,7.691543651959706,120,0,4,0,0
A1,ai,16,10067,474,15.662500000000083,0.0,13.708153369942867,409.0806720000003,846.7969910400005,283,highway_low,136,8,23.500000000000192,7.399999999999977,15.800000000000082,7.691543651959706,120,0,4,0,0
A1,ai,17,9765,488,15.662500000000083,0.0,15.780830820513767,396.8085502500003,821.3936990175005,279,highway_low,144,8,23.500000000000192,7.399999999999977,15.800000000000082,7.691543651959706,120,0,4,0,0
A1,ai,18,9105,452,15.662500000000083,0.0,15.835344914753296,369.98459925000026,765.8681204475006,264,highway_low,152,8,23.500000000000192,7.399999999999977,15.800000000000082,7.691543651959706,120,0,4,0,0
A1,ai,19,4529,255,15.662500000000083,0.0,15.55651451610596,142.81717932870384,295.6315612104169,163,highway_low,160,8,23.500000000000192,7.399999999999977,15.800000000000082,7.691543651959706,120,0,4,0,0
A1,ai,20,4858,262,15.662500000000083,0.0,13.539329141708699,157.45176837962978,325.9251605458336,151,highway_low,168,8,23.500000000000192,7.399999999999977,15.800000000000082,7.691543651959706,120,0,4,0,0
A1,ai,21,4006,175,15.662500000000083,0.0,13.79934753821555,120.76015891203713,249.9735289479168,111,highway_low,176,8,23.500000000000192,7.399999999999977,15.800000000000082,7.691543651959706,120,0,4,0,0
A1,ai,22,1625,75,15.662500000000083,0.0,14.668615580640145,38.69755474537042,80.10393832291676,42,highway_low,184,8,23.500000000000192,7.399999999999977,15.800000000000082,7.691543651959706,120,0,4,0,0
A1,ai,23,1597,72,15.662500000000083,0.0,15.141337525070877,37.91034689814819,78.47441807916674,41,highway_low,192,8,23.500000000000192,7.399999999999977,15.800000000000082,7.691543651959706,120,0,4,0,0
A1,ai,0,1605,87,0.0,0.0,13.589847506635351,29.847786111111112,51.48743104166667,50,highway_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,1,1699,83,0.0,0.0,15.327425214001677,31.996770555555557,55.19442920833333,52,highway_low,16,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,2,1691,88,0.0,0.0,13.724993250185767,31.84581231481481,54.93402624305555,52,highway_low,24,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,3,1634,91,0.0,0.0,15.311130816049566,30.51844185185185,52.64431219444444,52,highway_low,32,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,4,1764,71,0.0,0.0,16.10779039888811,33.55737,57.88646325,48,highway_low,40,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,5,3558,176,0.0,0.0,14.410437508851805,84.63568166666667,145.996550875,104,highway_low,48,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,6,3993,178,0.0,0.0,13.69733028963473,99.61276500000001,171.83201962500002,103,highway_low,56,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,7,9681,490,0.0,0.0,13.574838152632639,333.3791999999999,575.0791199999999,276,highway_low,64,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,8,10563,562,0.0,0.0,13.912899145966412,363.7115999999999,627.4025099999998,338,highway_low,72,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,9,2843,152,0.0,0.0,13.906466887839414,79.82232626666666,137.69351281,85,highway_low,80,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,10,6158,294,0.0,0.0,15.414232051984243,176.659,304.73677499999997,175,highway_low,88,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,11,6736,312,0.0,0.0,16.0879170079521,193.24899999999997,333.3545249999999,180,highway_low,96,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,12,6047,328,0.0,0.0,15.067617755317755,173.502,299.29095,199,highway_low,104,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,13,5937,259,0.0,0.0,14.536245798449787,170.345,293.845125,163,highway_low,112,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,14,7240,375,0.0,0.0,14.101694333640195,207.78799999999995,358.4342999999999,234,highway_low,120,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,15,6498,349,0.0,0.0,14.751439385640152,186.41699999999997,321.56932499999994,211,highway_low,128,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,16,7648,395,0.0,0.0,13.965241433896514,263.30639999999994,454.20353999999986,267,highway_low,136,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,17,8677,448,0.0,0.0,15.559312248267537,298.7796,515.39481,268,highway_low,144,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,18,9534,508,0.0,0.0,13.561304083801428,328.3055999999999,566.3271599999998,308,highway_low,152,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,19,4505,253,0.0,0.0,14.712698740041594,118.53717037037036,204.47661888888888,148,highway_low,160,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,20,4155,195,0.0,0.0,13.612446645278457,105.46154305555554,181.9211617708333,105,highway_low,168,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,21,4366,249,0.0,0.0,14.607584788724626,113.24038703703704,195.33966763888884,143,highway_low,176,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,22,1779,110,0.0,0.0,14.60518884970854,33.88355055555555,58.44912470833333,73,highway_low,184,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,23,1726,91,0.0,0.0,14.245507277668175,32.63576037037037,56.296686638888886,54,highway_low,192,0,0.0,inf,0.0,0.0,0,0,0,0,1
A1,ai,0,1620,79,22.15000000000017,1.609790598107225,15.267325484027868,42.062490000000096,87.0693543000002,51,highway_low,8,4,22.300000000000175,22.100000000000172,22.100000000000172,0.0866025403784451,4,0,0,0,2
A1,ai,1,1614,77,14.662500000000072,1.3624525028992136,15.820115463728621,37.86226916666671,78.37489717500007,45,highway_low,16,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,16,0,4,0,2
A1,ai,2,1811,87,14.662500000000072,0.0,16.074036045743885,43.44215356481485,89.92525787916674,52,highway_low,24,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,3,1834,89,14.662500000000072,0.0,15.919061468899386,44.098799629629674,91.28451523333341,53,highway_low,32,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,4,1372,50,14.662500000000072,0.0,15.884983948384036,31.300218912037067,64.79145314791673,34,highway_low,40,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,5,3462,181,14.662500000000072,0.0,13.515361660015566,98.24534756944452,203.36786946875014,115,highway_low,48,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,6,3183,151,14.662500000000072,0.0,14.869710609197796,87.93830062500008,182.03228229375017,90,highway_low,56,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,7,10508,536,14.662500000000072,0.0,14.701474091919668,422.8031460000003,875.2025122200005,330,highway_low,64,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,8,10763,535,14.662500000000072,0.0,15.587611543792601,433.0803247500003,896.4762722325005,316,highway_low,72,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,9,3255,154,14.662500000000072,0.0,14.957105452491193,115.4385537500001,238.95780626250016,97,highway_low,80,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,10,6838,345,14.662500000000072,0.0,14.722884555112445,229.24920125000017,474.54584658750036,211,highway_low,88,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,11,6957,359,14.662500000000072,0.0,13.743105946678769,233.2738362500002,482.87684103750036,214,highway_low,96,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,12,5570,328,14.662500000000072,0.0,15.784002185697496,186.81014125000013,386.6969923875002,190,highway_low,104,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,13,7305,387,14.662500000000072,0.0,13.717314885339887,244.94682437500018,507.03992645625027,235,highway_low,112,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,14,6440,356,14.662500000000072,0.0,14.040054544540137,215.98874500000016,447.0967021500003,213,highway_low,120,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,15,7996,429,14.662500000000072,0.0,15.746139365027489,268.08847562500017,554.9431445437503,259,highway_low,128,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,16,8794,406,14.662500000000072,0.0,15.438256354492202,353.8736520000002,732.5184596400004,244,highway_low,136,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,17,8362,418,14.662500000000072,0.0,15.39770128512179,336.4890847500002,696.5324054325002,240,highway_low,144,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,18,7819,373,14.662500000000072,0.0,15.679965317713583,314.5700632500002,651.1600309275003,223,highway_low,152,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,19,4268,228,14.662500000000072,0.0,13.695703440079129,130.22392462962975,269.56352398333354,142,highway_low,160,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,20,5044,272,14.662500000000072,0.0,15.293159975602673,164.3543014351853,340.21340397083355,174,highway_low,168,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,21,4168,208,14.662500000000072,0.0,16.423280697088074,126.06397324074084,260.9524246083335,108,highway_low,176,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,22,1564,85,14.662500000000072,0.0,15.33188395643067,36.48075087962967,75.5151543208334,47,highway_low,184,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,23,1732,82,14.662500000000072,0.0,14.906818499450756,41.17640391203708,85.23515609791674,52,highway_low,192,8,22.500000000000178,7.299999999999962,14.650000000000073,7.315896647028414,24,0,4,0,2
A1,ai,0,1502,89,21.800000000000175,1.744105839913383,14.85267916431069,38.32200944444453,79.32655955000017,47,highway_low,8,4,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,4,0,0,0,3
A1,ai,1,1465,75,14.487500000000072,2.0728994683821,16.319147095291157,33.69396034722226,69.74649791875007,44,highway_low,16,8,22.500000000000178,6.599999999999966,14.650000000000073,7.496071887995847,16,0,4,0,3
A1,ai,2,1543,67,14.975000000000078,2.1952580537672755,16.185927766016853,36.04112365740745,74.6051259708334,38,highway_low,24,8,23.100000000000186,6.999999999999972,14.950000000000077,7.806687838001573,36,0,4,0,3
A1,ai,3,1553,80,15.575000000000083,0.4602454762200287,16.343408675829973,36.623304212963006,75.81023972083341,50,highway_low,32,8,23.500000000000192,7.399999999999977,15.450000000000085,7.60768525899972,64,0,4,0,3
A1,ai,4,1590,73,15.97500000000009,2.2033652741696645,15.383260200583607,37.91677416666671,78.4877225250001,40,highway_low,40,8,23.900000000000198,7.799999999999983,15.85000000000009,7.60768525899972,100,0,4,0,3
A1,ai,5,3281,159,16.287500000000094,2.1226566649698846,14.486939466548902,93.29575814814825,193.12221936666685,86,highway_low,48,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,144,0,4,0,3
A1,ai,6,3734,180,16.287500000000094,0.0,15.965675933034401,110.66545657407417,229.07749510833352,103,highway_low,56,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,7,9529,462,16.287500000000094,0.0,15.662403738833369,389.52143925000036,806.3093792475006,299,highway_low,64,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,8,10092,523,16.287500000000094,0.0,13.699616383293833,412.6086727500004,854.0999525925007,296,highway_low,72,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,9,3066,146,16.287500000000094,0.0,15.202875383583624,108.4527137500001,224.49711746250017,88,highway_low,80,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,10,7260,373,16.287500000000094,0.0,15.221786718600047,247.38359250000025,512.0840364750004,237,highway_low,88,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,11,8770,417,16.287500000000094,0.0,16.059314032696033,298.83665375000027,618.5918732625005,250,highway_low,96,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,12,7774,435,16.287500000000094,0.0,14.652109929721636,264.85343750000027,548.2466156250005,266,highway_low,104,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,13,7038,315,16.287500000000094,0.0,16.065929956838172,239.7296887500002,496.2404557125003,196,highway_low,112,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,14,6709,332,16.287500000000094,0.0,15.352522295708377,228.51005187500022,473.0158073812504,184,highway_low,120,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,15,6804,298,16.287500000000094,0.0,16.30060051358607,231.8008087500002,479.8276741125003,182,highway_low,128,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,16,9526,452,16.287500000000094,0.0,16.295247310712256,389.4114487500003,806.0816989125005,251,highway_low,136,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,17,9090,453,16.287500000000094,0.0,13.7054200500321,371.6887365000003,769.3956845550006,271,highway_low,144,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,18,9609,504,16.287500000000094,0.0,15.487563311723507,392.79262725000035,813.0807384075006,305,highway_low,152,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,19,3969,198,16.287500000000094,0.0,15.442136737639732,120.06281687500011,248.53003093125017,111,highway_low,160,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,20,4417,221,16.287500000000094,0.0,13.543854565443153,138.91955856481496,287.5634862291669,123,highway_low,168,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,21,4047,192,16.287500000000094,0.0,14.486810372450583,123.30081194444455,255.23268072500014,115,highway_low,176,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,22,1437,71,16.287500000000094,0.0,16.309287369724238,33.794112361111154,69.95381258750008,41,highway_low,184,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,23,1737,100,16.287500000000094,0.0,14.749327087682667,42.24065541666672,87.43815671250009,56,highway_low,192,8,24.300000000000203,8.199999999999989,16.250000000000096,7.521874350851763,168,0,4,0,3
A1,ai,0,1509,68,0.0,0.0,15.331300403470822,27.65199305555555,47.69968802083332,43,highway_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,1,1579,67,0.0,0.0,13.586572010003014,29.230378333333334,50.42240262499999,48,highway_low,16,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,2,1627,78,0.0,0.0,15.70124668042126,30.351434814814812,52.356225055555555,50,highway_low,24,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,3,1618,85,0.0,0.0,13.655158123217763,30.126064629629628,51.967461486111105,58,highway_low,32,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,4,1577,79,0.0,0.0,15.969627238124373,29.208435277777777,50.38455085416666,48,highway_low,40,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,5,3197,167,0.0,0.0,14.863127969537794,73.00047027777777,125.92581122916664,99,highway_low,48,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,6,3314,145,0.0,0.0,14.126374885159242,76.71063296296298,132.32584186111114,86,highway_low,56,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,7,9760,485,0.0,0.0,14.078988557073266,336.13439999999997,579.8318399999998,292,highway_low,64,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,8,10137,542,0.0,0.0,15.867340002420416,349.06199999999995,602.1319499999998,337,highway_low,72,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,9,3295,166,0.0,0.0,16.2814902902208,98.23882599999999,169.46197484999996,101,highway_low,80,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,10,6090,328,0.0,0.0,16.417851890779033,174.78300000000002,301.500675,199,highway_low,88,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,11,6742,328,0.0,0.0,15.31692647339563,193.45899999999997,333.7167749999999,208,highway_low,96,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,12,6492,325,0.0,0.0,16.000781214123354,186.284,321.33989999999994,203,highway_low,104,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,13,8266,417,0.0,0.0,15.637267371438442,237.16,409.101,261,highway_low,112,0,0.0,inf,0.0,0.0,0,0,0,0,4
A1,ai,14,6889,352,0.0,0.0,14.20696074470484,197.631,340.91347499999995,221,highway_low,120,0,0.0,inf,0.0,0.0,0,0,0,0,4
