intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
T3,15,traditional,5353,0,0,37.078761703028256,0.0,180.0,283.8971142178629,783.5560352413015,highway,low,3072,566,0.0,0.0,2,,
T3,16,traditional,9074,0,0,44.322923818488874,0.0,180.0,605.6194006950667,1671.509545918384,highway,low,5408,1181,0.0,0.0,2,,
T3,17,traditional,9163,0,0,44.42183742037691,0.0,180.0,611.8553227364046,1688.7206907524762,highway,low,5085,1214,0.0,0.0,2,,
T3,18,traditional,9817,0,0,44.23223583358028,0.0,180.0,654.8431621062598,1807.3671274132769,highway,low,6860,1433,0.0,0.0,2,,
T3,19,traditional,4315,0,0,43.84054264837064,0.0,162.0,221.4879454328232,611.306729394592,highway,low,3113,629,0.0,0.0,2,,
T3,20,traditional,4540,0,0,37.221230115053565,0.0,162.0,227.082587699114,626.7479420495546,highway,low,3326,556,0.0,0.0,2,,
T3,21,traditional,3978,0,0,37.19473997577865,0.0,162.0,190.32542937422403,525.2981850728582,highway,low,2209,557,0.0,0.0,2,,
T3,22,traditional,1761,0,0,29.603862619102816,0.0,126.0,65.0400122980638,179.51043394265605,highway,low,1047,202,0.0,0.0,2,,
T3,23,traditional,1454,0,0,29.346840779817136,0.0,126.0,51.86741621058508,143.15406874121481,highway,low,1033,197,0.0,0.0,2,,
T3,0,traditional,1639,0,0,30.023044416422312,0.0,126.0,59.93095394375834,165.409432884773,highway,low,1120,235,0.0,0.0,3,,
T3,1,traditional,1725,0,0,29.107827360445302,0.0,126.0,63.171049033475484,174.3520953323923,highway,low,1088,183,0.0,0.0,3,,
T3,2,traditional,1709,0,0,28.56122140879842,0.0,126.0,62.125335529038765,171.46592606014698,highway,low,1044,248,0.0,0.0,3,,
T3,3,traditional,1644,0,0,29.746553259536935,0.0,126.0,60.05277318866165,165.7456540007061,highway,low,1028,201,0.0,0.0,3,,
T3,4,traditional,1601,0,0,30.695303261775344,0.0,126.0,58.73171271480998,162.09952709287552,highway,low,1056,175,0.0,0.0,3,,
T3,5,traditional,3584,0,0,32.2698750099845,0.0,126.0,160.34339174282317,442.54776121019194,highway,low,2047,482,0.0,0.0,3,,
T3,6,traditional,3068,0,0,37.902059376978784,0.0,180.0,136.88415289538136,377.8002619912525,highway,low,1723,308,0.0,0.0,3,,
T3,7,traditional,9529,0,0,44.34489733657216,0.0,180.0,635.9698038145381,1755.276658528125,highway,low,4938,1170,0.0,0.0,3,,
T3,8,traditional,10013,0,0,44.22843672764395,0.0,180.0,667.8610225819298,1843.2964223261258,highway,low,7166,1207,0.0,0.0,3,,
T3,9,traditional,3151,0,0,44.13496242483846,0.0,180.0,186.80417212874346,515.5795150753319,highway,low,2312,414,0.0,0.0,3,,
T3,10,traditional,6505,0,0,37.44969297985144,0.0,180.0,347.0126585887082,957.7549377048344,highway,low,4764,943,0.0,0.0,3,,
T3,11,traditional,5712,0,0,38.12811768486784,0.0,180.0,305.9943441830177,844.5443899451287,highway,low,3322,728,0.0,0.0,3,,
T3,12,traditional,6289,0,0,37.32738800789424,0.0,180.0,335.1638000529762,925.0520881462143,highway,low,4092,921,0.0,0.0,3,,
T3,13,traditional,6544,0,0,37.05547849507222,0.0,180.0,348.2564836187104,961.1878947876405,highway,low,4596,685,0.0,0.0,3,,
T3,14,traditional,7604,0,0,37.639679789825614,0.0,180.0,406.1441926246935,1120.957971644154,highway,low,5517,1045,0.0,0.0,3,,
T3,15,traditional,6954,0,0,37.28354096880373,0.0,180.0,370.6033563988233,1022.8652636607521,highway,low,5120,836,0.0,0.0,3,,
T3,16,traditional,7553,0,0,44.32800616480856,0.0,180.0,504.04117123339404,1391.1536326041673,highway,low,3899,1105,0.0,0.0,3,,
T3,17,traditional,10885,0,0,44.371727065828935,0.0,180.0,726.6999316119336,2005.6918112489363,highway,low,7765,1226,0.0,0.0,3,,
T3,18,traditional,9123,0,0,43.92066703257328,0.0,180.0,607.3735436015888,1676.3509803403851,highway,low,6638,999,0.0,0.0,3,,
T3,19,traditional,4363,0,0,43.880133295788546,0.0,162.0,224.7685548933786,620.3612115057248,highway,low,2993,598,0.0,0.0,3,,
T3,20,traditional,4181,0,0,37.72191677282613,0.0,162.0,204.06988792236228,563.2328906657199,highway,low,2346,433,0.0,0.0,3,,
T3,21,traditional,4780,0,0,37.98388237743458,0.0,162.0,244.64507235846162,675.220399709354,highway,low,2482,589,0.0,0.0,3,,
T3,22,traditional,1744,0,0,30.75882033627938,0.0,126.0,64.95224942724613,179.26820841919928,highway,low,1247,261,0.0,0.0,3,,
T3,23,traditional,1599,0,0,29.272999361488033,0.0,126.0,57.82830796921938,159.60612999504548,highway,low,1174,197,0.0,0.0,3,,
T3,0,traditional,1740,0,0,28.140493249224544,0.0,126.0,63.3219378903714,174.76854857742507,highway,low,1083,260,0.0,0.0,4,,
T3,1,traditional,1783,0,0,28.537265985052855,0.0,126.0,65.32833454130149,180.3062033339921,highway,low,943,247,0.0,0.0,4,,
T3,2,traditional,1820,0,0,28.8397570052727,0.0,126.0,67.20600990921864,185.4885873494434,highway,low,1232,208,0.0,0.0,4,,
T3,3,traditional,1644,0,0,28.787621357624854,0.0,126.0,59.53293620463511,164.31090392479285,highway,low,1141,242,0.0,0.0,4,,
T3,4,traditional,1487,0,0,29.483339836835707,0.0,126.0,53.28776096579464,147.0742202655932,highway,low,786,209,0.0,0.0,4,,
T3,5,traditional,3655,0,0,32.47668333515355,0.0,126.0,164.7433327074723,454.6915982726235,highway,low,2187,457,0.0,0.0,4,,
T3,6,traditional,3243,0,0,37.552390291642936,0.0,180.0,146.49331213073089,404.3215414808172,highway,low,2431,326,0.0,0.0,4,,
T3,7,traditional,8026,0,0,44.45861664460649,0.0,180.0,536.0103626649081,1479.3886009551463,highway,low,5059,1048,0.0,0.0,4,,
T3,8,traditional,9459,0,0,44.24071201959736,0.0,180.0,630.9064246713054,1741.301732092803,highway,low,5316,959,0.0,0.0,4,,
T3,9,traditional,2913,0,0,44.50487889790287,0.0,180.0,169.25464971045673,467.14283320086054,highway,low,2108,423,0.0,0.0,4,,
T3,10,traditional,6293,0,0,37.373664327557265,0.0,180.0,335.5058584607925,925.9961693517872,highway,low,3283,780,0.0,0.0,4,,
T3,11,traditional,7214,0,0,37.545672785638615,0.0,180.0,385.08621036437705,1062.8379406056806,highway,low,3683,942,0.0,0.0,4,,
T3,12,traditional,6981,0,0,37.306591054602016,0.0,180.0,372.1120018351703,1027.0291250650698,highway,low,4417,853,0.0,0.0,4,,
T3,13,traditional,5631,0,0,37.31256212518198,0.0,180.0,300.1530091723756,828.4223053157567,highway,low,4051,798,0.0,0.0,4,,
T3,14,traditional,6759,0,0,37.12669287077287,0.0,180.0,359.77581809003163,992.9812579284871,highway,low,3862,937,0.0,0.0,4,,
T3,15,traditional,6489,0,0,37.620283208616264,0.0,180.0,346.45433519388274,956.2139651351163,highway,low,3457,714,0.0,0.0,4,,
T3,16,traditional,7584,0,0,44.599250228073466,0.0,180.0,506.9888446148499,1399.2892111369854,highway,low,4362,1117,0.0,0.0,4,,
T3,17,traditional,8179,0,0,44.14372036057424,0.0,180.0,545.19165490906,1504.7289675490056,highway,low,5682,891,0.0,0.0,4,,
T3,18,traditional,10104,0,0,44.597162174298965,0.0,180.0,675.4709747674743,1864.2998903582288,highway,low,6838,1328,0.0,0.0,4,,
T3,19,traditional,4911,0,0,44.95579379443617,0.0,162.0,265.03700324068046,731.502128944278,highway,low,3470,574,0.0,0.0,4,,
T3,20,traditional,4113,0,0,37.43567085498409,0.0,162.0,199.23900929832865,549.8996656633869,highway,low,2321,475,0.0,0.0,4,,
T3,21,traditional,3733,0,0,37.60723533985541,0.0,162.0,175.65048852940373,484.79534834115424,highway,low,1971,472,0.0,0.0,4,,
T3,22,traditional,1676,0,0,30.465272768396595,0.0,126.0,61.77670244190258,170.5036987396511,highway,low,1003,249,0.0,0.0,4,,
T3,23,traditional,1317,0,0,28.372925713832814,0.0,126.0,45.85815094126371,126.56849659788783,highway,low,807,189,0.0,0.0,4,,
A3,0,ai,1754,0,0,2.239974937103294,0.0,15.0,34.61601891102796,59.71263262152322,highway,low,1273,219,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,1,ai,1607,0,0,2.4144538323129976,0.0,15.0,31.171818195914984,53.77138638795334,highway,low,1000,229,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,2,ai,1807,0,0,3.2083989360563936,0.0,15.0,36.48781390091722,62.94147897908219,highway,low,1252,214,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,3,ai,1496,0,0,3.5209876732755143,0.0,15.0,29.10286099699606,50.202435219818206,highway,low,997,214,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,4,ai,1620,0,0,3.1656433337276235,0.0,15.0,31.913452926210788,55.0507062977136,highway,low,871,231,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,5,ai,3625,0,0,4.220951843705794,0.0,15.0,91.94792538933342,158.61017129660013,highway,low,2307,503,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,6,ai,3042,0,0,6.063391729863611,0.0,15.0,74.29957876466497,128.16677336904706,highway,low,2068,374,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,7,ai,10326,0,0,8.740130822901161,0.0,15.0,391.26892881710216,674.9389022095012,highway,low,6622,1173,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,8,ai,10594,0,0,8.786914010667727,0.0,15.0,401.6706439388281,692.8818607944784,highway,low,7756,1361,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,9,ai,3447,0,0,6.761434886981806,0.0,15.0,114.00066895979796,196.65115395565147,highway,low,2456,475,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,10,ai,7174,0,0,5.564020678717421,0.0,15.0,219.02603694652413,377.8199137327541,highway,low,3871,787,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,11,ai,5697,0,0,5.703777543142576,0.0,15.0,174.17724989233648,300.45575606428037,highway,low,3079,621,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,12,ai,5914,0,0,7.389918996708229,0.0,15.0,184.11320994637708,317.5952871575005,highway,low,3660,664,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,13,ai,6698,0,0,7.1582811893408955,0.0,15.0,207.97322228784867,358.7538084465389,highway,low,3627,865,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,14,ai,7013,0,0,5.876041762351337,0.0,15.0,214.8025164192879,370.53434082327163,highway,low,5089,970,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,15,ai,5486,0,0,6.64720924493364,0.0,15.0,169.40245748916965,292.21923916881764,highway,low,3869,819,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,16,ai,8503,0,0,7.84696308000146,0.0,15.0,319.1804318162089,550.5862448829603,highway,low,6344,1081,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,17,ai,9685,0,0,7.972789651335818,0.0,15.0,364.0697375643914,628.0202972985751,highway,low,6256,1234,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,18,ai,7927,0,0,8.873296743282514,0.0,15.0,300.7982643628573,518.8770060259287,highway,low,5481,1142,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,19,ai,4575,0,0,6.839920102800936,0.0,15.0,131.55357302626345,226.92991347030443,highway,low,2525,676,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,20,ai,4800,0,0,4.785781833659441,0.0,15.0,137.6873450911832,237.510670282291,highway,low,2595,621,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,21,ai,4046,0,0,3.594164883271265,0.0,15.0,106.29314391199301,183.35567324818794,highway,low,2179,601,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,22,ai,1649,0,0,2.9794314516761045,0.0,15.0,32.453382339826746,55.982084536201135,highway,low,969,235,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,23,ai,1700,0,0,2.8689420819669333,0.0,15.0,33.68438391539085,58.10556225404922,highway,low,1223,239,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,0,ai,1808,0,0,2.9777195609393092,0.0,15.0,36.355172721815045,62.71267294513095,highway,low,1289,205,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,1,ai,1587,0,0,2.3334200917306456,0.0,15.0,30.656817614215697,52.88301038452207,highway,low,974,237,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,2,ai,1369,0,0,2.954187814464796,0.0,15.0,25.905245853929227,44.68654909802791,highway,low,757,160,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,3,ai,1552,0,0,2.566133812149824,0.0,15.0,29.961896015404704,51.68427062657311,highway,low,797,193,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,4,ai,1880,0,0,2.9266526345413526,0.0,15.0,38.18603603521019,65.87091216073757,highway,low,1136,207,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,5,ai,3158,0,0,4.7555771426840385,0.0,15.0,76.71160488608429,132.32751842849538,highway,low,1710,341,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,6,ai,3086,0,0,5.551560861314986,0.0,15.0,75.18233186554218,129.68952246806026,highway,low,1644,401,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,7,ai,9756,0,0,7.137280329090539,0.0,15.0,363.4744887974727,626.9934931756403,highway,low,6334,1432,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,8,ai,8937,0,0,10.822232051465964,0.0,15.0,346.0278187801892,716.2775848749915,highway,low,5932,1163,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,9,ai,2906,0,0,7.558681638811231,0.0,15.0,90.97444337467239,156.93091482130987,highway,low,1738,298,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,10,ai,5525,0,0,4.994011646605827,0.0,15.0,167.62483472885077,289.15283990726755,highway,low,4020,769,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,11,ai,6717,0,0,6.462907581538383,0.0,15.0,207.0534494914472,357.1672003727464,highway,low,4142,899,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,12,ai,6599,0,0,7.237298674710798,0.0,15.0,205.06178989017673,353.73158756055483,highway,low,4627,965,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,13,ai,6032,0,0,5.878099702949335,0.0,15.0,184.78030012382462,318.74601771359744,highway,low,4440,737,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,14,ai,6864,0,0,6.002120315991342,0.0,15.0,210.55200187962555,363.202203242354,highway,low,3647,700,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,15,ai,6853,0,0,6.931190415582749,0.0,15.0,212.2856887320287,366.19281306274945,highway,low,4309,941,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,16,ai,9361,0,0,7.714822501793933,0.0,15.0,350.95385249224927,605.39539554913,highway,low,5604,1324,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,17,ai,8254,0,0,9.395704152026427,0.0,15.0,314.9283128251545,543.2513396233915,highway,low,4675,1145,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,18,ai,7895,0,0,8.51619933671391,0.0,15.0,298.4693062106871,514.8595532134352,highway,low,4839,1021,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,19,ai,4176,0,0,6.453777479202697,0.0,15.0,115.09073836656526,198.53152368232503,highway,low,2500,437,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,20,ai,4235,0,0,4.172284402586908,0.0,15.0,114.22174779500442,197.0325149463826,highway,low,2177,550,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,21,ai,4609,0,0,5.098511073275911,0.0,15.0,130.26293203471084,224.70355775987622,highway,low,3373,582,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,22,ai,1370,0,0,3.0200285011052492,0.0,15.0,26.012542848312645,44.87163641333931,highway,low,1007,190,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,23,ai,1677,0,0,3.230006441428882,0.0,15.0,33.29359195035492,57.43144611436223,highway,low,931,203,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,0,ai,1298,1,0,2.9420847448533682,2.014158640767227,15.0,24.314365858054444,41.94228110514391,highway,low,701,184,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,1,ai,1793,0,0,3.2838658035982147,0.0,15.0,36.16995623737711,62.3931745094755,highway,low,1187,206,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,2,ai,1924,0,0,3.385901263025145,0.0,15.0,39.56924731435242,68.25695161725793,highway,low,1358,264,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,3,ai,1569,0,0,2.761623581523655,0.0,15.0,30.43064542588828,52.49286335965728,highway,low,1015,194,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,4,ai,1446,0,0,4.002063276086254,0.0,15.0,28.165863952674798,48.58611531836402,highway,low,891,176,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,5,ai,2799,0,0,4.126724667813987,0.0,15.0,64.72954185389202,111.65845969796372,highway,low,1775,319,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,6,ai,3318,0,0,4.940900117949836,0.0,15.0,82.21384048571558,141.81887483785937,highway,low,2059,451,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,7,ai,8136,0,0,8.484247224571547,0.0,15.0,307.4413725157335,530.3363675896403,highway,low,4150,1197,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,8,ai,9694,0,0,10.185183514559025,0.0,15.0,372.9099935876021,771.9236867263363,highway,low,6785,1342,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,9,ai,3256,0,0,7.662062687668593,0.0,15.0,106.4317800588718,183.59482060155383,highway,low,1720,391,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,10,ai,6141,0,0,5.415201146913743,0.0,15.0,187.19028056387663,322.90323397268713,highway,low,4580,671,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,11,ai,7101,0,0,5.072919366965249,0.0,15.0,215.65585007679957,372.0063413824792,highway,low,3637,827,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,12,ai,6602,0,0,7.630349503469119,0.0,15.0,206.0618088059316,355.456620190232,highway,low,4511,933,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,13,ai,7711,0,0,7.355008665368793,0.0,15.0,239.9903485472978,413.9833512440887,highway,low,5006,1067,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,14,ai,7246,0,0,5.914797387374686,0.0,15.0,222.02443593491108,382.99215198772157,highway,low,4269,928,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,15,ai,5779,0,0,6.320926278806358,0.0,15.0,177.82263362634674,306.7440430054481,highway,low,2953,732,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,16,ai,9958,0,0,7.4860896359523705,0.0,15.0,372.37566033719315,642.3480140816582,highway,low,5500,1381,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,17,ai,9443,0,0,8.977533833289533,0.0,15.0,358.7016693371062,618.7603796065082,highway,low,6744,1002,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,18,ai,7411,0,0,7.985600986807393,0.0,15.0,278.6330281116481,480.641973492593,highway,low,5330,773,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,19,ai,4943,0,0,7.314477509334071,0.0,15.0,147.72469142916782,254.82509271531444,highway,low,2737,497,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,20,ai,4983,0,0,5.261523015457992,0.0,15.0,146.07575980435755,251.98068566251675,highway,low,2685,726,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,21,ai,5042,0,0,4.325768870889927,0.0,15.0,147.06919078383737,253.69435410211946,highway,low,2752,749,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,22,ai,1490,0,0,3.343167900758057,0.0,15.0,28.92504584198792,49.89570407742916,highway,low,1030,218,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,23,ai,1476,0,0,2.840535825418902,0.0,15.0,28.303933878443274,48.82428594031464,highway,low,968,190,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,0,ai,1853,1,1,2.1728683029626894,0.44668852712085305,15.0,36.99840783455298,63.82225351460389,highway,low,967,188,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,1,ai,1699,0,0,2.054497234624414,0.0,15.0,33.14677538263658,57.178187535048096,highway,low,1233,190,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,2,ai,1611,0,0,2.9710315196968993,0.0,15.0,31.574553213081632,54.46610429256581,highway,low,902,201,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,3,ai,1584,0,0,2.7476117289423976,0.0,15.0,30.808617606026612,53.144865370395905,highway,low,1170,182,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,4,ai,1771,0,0,3.623916003503213,0.0,15.0,35.846324615424,61.8349099616064,highway,low,1252,263,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,5,ai,3524,0,0,4.130747886160002,0.0,15.0,88.34137626951286,152.3888740649097,highway,low,1985,438,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,6,ai,3456,0,0,4.575936482402839,0.0,15.0,86.4876260121704,149.19115487099393,highway,low,1806,422,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,7,ai,8889,0,0,8.777428712604403,0.0,15.0,336.9244449939321,581.1946676145328,highway,low,4754,1212,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,8,ai,10534,0,0,10.974956725069656,0.0,15.0,408.5217055019965,845.6399303891327,highway,low,6253,1438,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,9,ai,3753,0,0,7.950170529992959,0.0,15.0,130.26204668819855,224.7020305371425,highway,low,2095,393,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,10,ai,5628,0,0,5.868265549969646,0.0,15.0,172.34184816696364,297.28968808801227,highway,low,3291,750,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,11,ai,5757,0,0,6.4342118250219436,0.0,15.0,177.39949851926417,306.0141349457307,highway,low,3511,610,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,12,ai,6677,0,0,8.023362132606772,0.0,15.0,209.25766444191945,360.96947116231104,highway,low,4924,977,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,13,ai,6352,0,0,7.329047371494642,0.0,15.0,197.6258510288099,340.9045930246971,highway,low,3525,952,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,14,ai,6368,0,0,6.015020965147428,0.0,15.0,195.32115303938866,336.9289889929454,highway,low,3551,930,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,15,ai,6861,0,0,6.564758611784872,0.0,15.0,211.74330054535858,365.2571934407435,highway,low,4861,1023,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,16,ai,7444,0,0,7.679886985283801,0.0,15.0,278.9610845094667,481.20787077882994,highway,low,4286,1109,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,17,ai,9033,0,0,9.93593464432204,0.0,15.0,346.55109075633163,597.800631554672,highway,low,5387,1312,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,18,ai,9931,0,0,7.042746214205203,0.0,15.0,369.68325008319476,637.7036063935109,highway,low,6094,1016,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,19,ai,3445,0,0,7.013524256369588,0.0,15.0,88.90648217761446,153.36368175638495,highway,low,2129,453,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,20,ai,4485,0,0,5.439823119428873,0.0,15.0,125.82094307412878,217.04112680287216,highway,low,2694,574,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,21,ai,5051,0,0,4.725048649504232,0.0,15.0,148.12574588921365,255.51691165889352,highway,low,2747,653,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,22,ai,1945,0,0,2.3463050073760456,0.0,15.0,39.43764716092507,68.02994135259573,highway,low,1186,226,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,23,ai,1563,0,0,3.026855346451637,0.0,15.0,30.43802434618991,52.50559199717759,highway,low,952,186,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,0,ai,1725,0,0,3.3758321481658355,0.0,15.0,34.55118508982487,59.60079427994789,highway,low,881,248,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,1,ai,1806,0,0,3.4828466303149996,0.0,15.0,36.60690394980975,63.146909313421816,highway,low,920,258,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,2,ai,1743,0,0,2.2036632250427526,0.0,15.0,34.30822183962581,59.181682673354516,highway,low,903,247,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,3,ai,1589,0,0,3.4782210559808098,0.0,15.0,31.27866268212352,53.95569312666307,highway,low,980,179,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,4,ai,1654,0,0,3.3272224739066902,0.0,15.0,32.79479010023167,56.571012922899634,highway,low,954,166,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,5,ai,3450,0,0,5.007620118213205,0.0,15.0,86.83846717125239,149.79635587041037,highway,low,1733,482,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,6,ai,3586,0,0,4.56908814681542,0.0,15.0,90.97319222505361,156.92875658821748,highway,low,2193,511,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,7,ai,10581,0,0,8.533633493688884,0.0,15.0,400.12839357583846,690.2214789183213,highway,low,5439,1372,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,8,ai,8745,0,0,9.244160353930786,0.0,15.0,333.130365692657,574.6498808198332,highway,low,6397,1309,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,9,ai,3529,0,0,8.588607089921435,0.0,15.0,120.32986196822448,207.5690118951872,highway,low,2030,446,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,10,ai,5914,0,0,6.292950794458325,0.0,15.0,181.9728055901471,313.9030896430037,highway,low,2997,847,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,11,ai,5869,0,0,6.63356225093603,0.0,15.0,181.19858148347447,312.56755305899344,highway,low,3328,785,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,12,ai,7550,0,0,6.544972279049992,0.0,15.0,232.99179843325305,401.91085229736154,highway,low,4375,1126,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,13,ai,8205,0,0,7.347802048031768,0.0,15.0,255.3296023143292,440.4435639922179,highway,low,5409,897,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,14,ai,6225,0,0,5.663558465130021,0.0,15.0,190.24353319776077,328.1700947661373,highway,low,3609,712,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,15,ai,6520,0,0,6.83125200497415,0.0,15.0,201.82212181390238,348.14316012898155,highway,low,4739,896,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,16,ai,8343,0,0,6.969923115999992,0.0,15.0,310.276037856761,535.2261653029127,highway,low,4488,1235,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,17,ai,9711,0,0,10.319276173618114,0.0,15.0,374.0916679717494,774.3697527015212,highway,low,6285,1300,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,18,ai,7980,0,0,7.891884469355602,0.0,15.0,299.7701862739212,517.103571322514,highway,low,4312,1054,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,19,ai,4316,0,0,7.50142033801071,0.0,15.0,122.04754678014135,210.5320181957438,highway,low,2558,639,0.0,0.0,4,1.4417147636413574,1.002229928970337
